year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,South Carolina,45,"Aiken County, SC",45003,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,16.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,24.0,169401.0,14.2
2018,South Carolina,45,"Aiken County, SC",45003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,45.0,169401.0,26.6
2018,South Carolina,45,"Aiken County, SC",45003,Ischemic heart disease,Other forms of acute ischaemic heart disease,I24.8,10.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,169401.0,12.4
2018,South Carolina,45,"Aiken County, SC",45003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,71.0,169401.0,41.9
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,20.0,169401.0,11.8
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,16.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,Congestive heart failure,I50.0,65.0,169401.0,38.4
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,22.0,169401.0,13.0
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,11.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,44.0,169401.0,26.0
2018,South Carolina,45,"Aiken County, SC",45003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,22.0,169401.0,13.0
2018,South Carolina,45,"Aiken County, SC",45003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,107.0,169401.0,63.2
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,11.0,169401.0,Unreliable
2018,South Carolina,45,"Aiken County, SC",45003,Renal failure,"Chronic kidney disease, stage 5",N18.5,14.0,169401.0,Unreliable
2018,South Carolina,45,"Allendale County, SC",45005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,8903.0,Unreliable
2018,South Carolina,45,"Allendale County, SC",45005,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,10.0,8903.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Sepsis,"Septicaemia, unspecified",A41.9,60.0,200482.0,29.9
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,27.0,200482.0,13.5
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,16.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,47.0,200482.0,23.4
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,129.0,200482.0,64.3
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,24.0,200482.0,12.0
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,49.0,200482.0,24.4
2018,South Carolina,45,"Anderson County, SC",45007,Alzheimer disease and dementia,Unspecified dementia,F03,71.0,200482.0,35.4
2018,South Carolina,45,"Anderson County, SC",45007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,173.0,200482.0,86.3
2018,South Carolina,45,"Anderson County, SC",45007,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,22.0,200482.0,11.0
2018,South Carolina,45,"Anderson County, SC",45007,Hypertensive diseases,Essential (primary) hypertension,I10,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,80.0,200482.0,39.9
2018,South Carolina,45,"Anderson County, SC",45007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,171.0,200482.0,85.3
2018,South Carolina,45,"Anderson County, SC",45007,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,Congestive heart failure,I50.0,32.0,200482.0,16.0
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,18.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,14.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,31.0,200482.0,15.5
2018,South Carolina,45,"Anderson County, SC",45007,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,13.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,26.0,200482.0,13.0
2018,South Carolina,45,"Anderson County, SC",45007,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,200482.0,10.0
2018,South Carolina,45,"Anderson County, SC",45007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,22.0,200482.0,11.0
2018,South Carolina,45,"Anderson County, SC",45007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,124.0,200482.0,61.9
2018,South Carolina,45,"Anderson County, SC",45007,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,19.0,200482.0,Unreliable
2018,South Carolina,45,"Anderson County, SC",45007,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,200482.0,Unreliable
2018,South Carolina,45,"Bamberg County, SC",45009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,14275.0,Unreliable
2018,South Carolina,45,"Bamberg County, SC",45009,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,14275.0,Unreliable
2018,South Carolina,45,"Bamberg County, SC",45009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,14275.0,Unreliable
2018,South Carolina,45,"Barnwell County, SC",45011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,21112.0,Unreliable
2018,South Carolina,45,"Barnwell County, SC",45011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,21112.0,Unreliable
2018,South Carolina,45,"Barnwell County, SC",45011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,21112.0,99.5
2018,South Carolina,45,"Barnwell County, SC",45011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,21112.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Sepsis,"Septicaemia, unspecified",A41.9,22.0,188715.0,11.7
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,188715.0,10.6
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,20.0,188715.0,10.6
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,103.0,188715.0,54.6
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,Malignant neoplasm of prostate,C61,33.0,188715.0,17.5
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,18.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,10.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,10.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Alzheimer disease and dementia,Unspecified dementia,F03,90.0,188715.0,47.7
2018,South Carolina,45,"Beaufort County, SC",45013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,87.0,188715.0,46.1
2018,South Carolina,45,"Beaufort County, SC",45013,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,28.0,188715.0,14.8
2018,South Carolina,45,"Beaufort County, SC",45013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,29.0,188715.0,15.4
2018,South Carolina,45,"Beaufort County, SC",45013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,61.0,188715.0,32.3
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,20.0,188715.0,10.6
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,188715.0,13.2
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,33.0,188715.0,17.5
2018,South Carolina,45,"Beaufort County, SC",45013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,188715.0,10.6
2018,South Carolina,45,"Beaufort County, SC",45013,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,57.0,188715.0,30.2
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,188715.0,Unreliable
2018,South Carolina,45,"Beaufort County, SC",45013,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,188715.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Sepsis,"Septicaemia, unspecified",A41.9,23.0,221091.0,10.4
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,29.0,221091.0,13.1
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,88.0,221091.0,39.8
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,30.0,221091.0,13.6
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,32.0,221091.0,14.5
2018,South Carolina,45,"Berkeley County, SC",45015,Alzheimer disease and dementia,Unspecified dementia,F03,57.0,221091.0,25.8
2018,South Carolina,45,"Berkeley County, SC",45015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,73.0,221091.0,33.0
2018,South Carolina,45,"Berkeley County, SC",45015,Hypertensive diseases,Essential (primary) hypertension,I10,14.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,14.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,69.0,221091.0,31.2
2018,South Carolina,45,"Berkeley County, SC",45015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,48.0,221091.0,21.7
2018,South Carolina,45,"Berkeley County, SC",45015,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,17.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Other diseases of the circulatory system,Congestive heart failure,I50.0,36.0,221091.0,16.3
2018,South Carolina,45,"Berkeley County, SC",45015,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,16.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,40.0,221091.0,18.1
2018,South Carolina,45,"Berkeley County, SC",45015,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,12.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,221091.0,Unreliable
2018,South Carolina,45,"Berkeley County, SC",45015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,76.0,221091.0,34.4
2018,South Carolina,45,"Berkeley County, SC",45015,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,221091.0,Unreliable
2018,South Carolina,45,"Calhoun County, SC",45017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,14520.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Sepsis,"Septicaemia, unspecified",A41.9,54.0,405905.0,13.3
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,25.0,405905.0,6.2
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,16.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,38.0,405905.0,9.4
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,23.0,405905.0,5.7
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,13.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,57.0,405905.0,14.0
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,158.0,405905.0,38.9
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,45.0,405905.0,11.1
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Malignant neoplasm of ovary,C56,17.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Malignant neoplasm of prostate,C61,48.0,405905.0,11.8
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,15.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,19.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Malignant neoplasm without specification of site,C80,25.0,405905.0,6.2
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,19.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,15.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,17.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,18.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,19.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,27.0,405905.0,6.7
2018,South Carolina,45,"Charleston County, SC",45019,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,15.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Alzheimer disease and dementia,Unspecified dementia,F03,119.0,405905.0,29.3
2018,South Carolina,45,"Charleston County, SC",45019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,202.0,405905.0,49.8
2018,South Carolina,45,"Charleston County, SC",45019,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,23.0,405905.0,5.7
2018,South Carolina,45,"Charleston County, SC",45019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,23.0,405905.0,5.7
2018,South Carolina,45,"Charleston County, SC",45019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,64.0,405905.0,15.8
2018,South Carolina,45,"Charleston County, SC",45019,Ischemic heart disease,Other forms of acute ischaemic heart disease,I24.8,56.0,405905.0,13.8
2018,South Carolina,45,"Charleston County, SC",45019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,50.0,405905.0,12.3
2018,South Carolina,45,"Charleston County, SC",45019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,147.0,405905.0,36.2
2018,South Carolina,45,"Charleston County, SC",45019,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,20.0,405905.0,4.9
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,13.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,22.0,405905.0,5.4
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,Other specified conduction disorders,I45.8,11.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,42.0,405905.0,10.3
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,Congestive heart failure,I50.0,64.0,405905.0,15.8
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,19.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,11.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,15.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,16.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,80.0,405905.0,19.7
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,12.0,405905.0,Unreliable
2018,South Carolina,45,"Charleston County, SC",45019,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,405905.0,Unreliable
