year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Oregon,41,"Lane County, OR",41039,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,18.0,379611.0,Unreliable
2018,Oregon,41,"Marion County, OR",41047,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,33.0,346868.0,9.5
2018,Oregon,41,"Multnomah County, OR",41051,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,53.0,811880.0,6.5
2018,Oregon,41,"Polk County, OR",41053,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,13.0,85234.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,14.0,597695.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,22.0,418187.0,5.3
2019,Oregon,41,"Deschutes County, OR",41017,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,11.0,197692.0,Unreliable
2019,Oregon,41,"Jackson County, OR",41029,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,55.0,220944.0,24.9
2019,Oregon,41,"Josephine County, OR",41033,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,14.0,87487.0,Unreliable
2019,Oregon,41,"Lane County, OR",41039,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,24.0,382067.0,6.3
2019,Oregon,41,"Marion County, OR",41047,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,25.0,347818.0,7.2
2019,Oregon,41,"Multnomah County, OR",41051,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,49.0,812855.0,6.0
2019,Oregon,41,"Polk County, OR",41053,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,19.0,86085.0,Unreliable
2019,Oregon,41,"Washington County, OR",41067,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,28.0,601592.0,4.7
2020,Oregon,41,"Clackamas County, OR",41005,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,29.0,421596.0,6.9
2020,Oregon,41,"Coos County, OR",41011,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,10.0,64711.0,Unreliable
2020,Oregon,41,"Curry County, OR",41015,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,14.0,23305.0,Unreliable
2020,Oregon,41,"Deschutes County, OR",41017,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,18.0,201769.0,Unreliable
2020,Oregon,41,"Douglas County, OR",41019,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,14.0,111364.0,Unreliable
2020,Oregon,41,"Jackson County, OR",41029,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,51.0,221844.0,23.0
2020,Oregon,41,"Josephine County, OR",41033,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,29.0,88053.0,32.9
2020,Oregon,41,"Klamath County, OR",41035,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,13.0,68739.0,Unreliable
2020,Oregon,41,"Lane County, OR",41039,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,37.0,382986.0,9.7
2020,Oregon,41,"Marion County, OR",41047,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,40.0,349204.0,11.5
2020,Oregon,41,"Multnomah County, OR",41051,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,60.0,815637.0,7.4
2020,Oregon,41,"Polk County, OR",41053,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,21.0,87744.0,23.9
2020,Oregon,41,"Washington County, OR",41067,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,33.0,603514.0,5.5
2021,Oregon,41,"Clackamas County, OR",41005,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,58.0,421596.0,13.8
2021,Oregon,41,"Columbia County, OR",41009,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,10.0,52876.0,Unreliable
2021,Oregon,41,"Coos County, OR",41011,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,19.0,64711.0,Unreliable
2021,Oregon,41,"Curry County, OR",41015,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,15.0,23305.0,Unreliable
2021,Oregon,41,"Deschutes County, OR",41017,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,23.0,201769.0,11.4
2021,Oregon,41,"Douglas County, OR",41019,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,23.0,111364.0,20.7
2021,Oregon,41,"Jackson County, OR",41029,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,96.0,221844.0,43.3
2021,Oregon,41,"Josephine County, OR",41033,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,37.0,88053.0,42.0
2021,Oregon,41,"Klamath County, OR",41035,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,38.0,68739.0,55.3
2021,Oregon,41,"Lane County, OR",41039,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,80.0,382986.0,20.9
2021,Oregon,41,"Lincoln County, OR",41041,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,12.0,50583.0,Unreliable
2021,Oregon,41,"Linn County, OR",41043,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,16.0,131054.0,Unreliable
2021,Oregon,41,"Marion County, OR",41047,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,67.0,349204.0,19.2
2021,Oregon,41,"Multnomah County, OR",41051,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,159.0,815637.0,19.5
2021,Oregon,41,"Polk County, OR",41053,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,23.0,87744.0,26.2
2021,Oregon,41,"Washington County, OR",41067,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,50.0,603514.0,8.3
2021,Oregon,41,"Yamhill County, OR",41071,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,15.0,107664.0,Unreliable
2022,Oregon,41,"Clackamas County, OR",41005,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,23.0,421596.0,5.5
2022,Oregon,41,"Lane County, OR",41039,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,26.0,382986.0,6.8
2022,Oregon,41,"Marion County, OR",41047,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,16.0,349204.0,Unreliable
2022,Oregon,41,"Multnomah County, OR",41051,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,51.0,815637.0,6.3
2022,Oregon,41,"Washington County, OR",41067,"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified",Other ill-defined and unspecified causes of mortality,R99,12.0,603514.0,Unreliable
2018,Oregon,41,"Clackamas County, OR",41005,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12.0,416075.0,Unreliable
2018,Oregon,41,"Jackson County, OR",41029,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12.0,219564.0,Unreliable
2018,Oregon,41,"Lane County, OR",41039,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11.0,379611.0,Unreliable
2018,Oregon,41,"Marion County, OR",41047,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10.0,346868.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,67.0,811880.0,8.3
2018,Oregon,41,"Washington County, OR",41067,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,18.0,597695.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13.0,418187.0,Unreliable
2019,Oregon,41,"Lane County, OR",41039,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,17.0,382067.0,Unreliable
2019,Oregon,41,"Multnomah County, OR",41051,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,72.0,812855.0,8.9
2019,Oregon,41,"Washington County, OR",41067,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12.0,601592.0,Unreliable
2020,Oregon,41,"Clackamas County, OR",41005,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,20.0,421596.0,4.7
2020,Oregon,41,"Jackson County, OR",41029,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14.0,221844.0,Unreliable
2020,Oregon,41,"Lane County, OR",41039,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,27.0,382986.0,7.0
2020,Oregon,41,"Marion County, OR",41047,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12.0,349204.0,Unreliable
2020,Oregon,41,"Multnomah County, OR",41051,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,77.0,815637.0,9.4
2020,Oregon,41,"Washington County, OR",41067,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16.0,603514.0,Unreliable
2020,Oregon,41,"Yamhill County, OR",41071,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10.0,107664.0,Unreliable
2021,Oregon,41,"Clackamas County, OR",41005,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13.0,421596.0,Unreliable
2021,Oregon,41,"Jackson County, OR",41029,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15.0,221844.0,Unreliable
2021,Oregon,41,"Lane County, OR",41039,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,24.0,382986.0,6.3
2021,Oregon,41,"Marion County, OR",41047,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,29.0,349204.0,8.3
2021,Oregon,41,"Multnomah County, OR",41051,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,95.0,815637.0,11.6
2021,Oregon,41,"Washington County, OR",41067,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21.0,603514.0,3.5
2018,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,16.0,416075.0,Unreliable
2018,Oregon,41,"Douglas County, OR",41019,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,11.0,110283.0,Unreliable
2018,Oregon,41,"Jackson County, OR",41029,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,11.0,219564.0,Unreliable
2018,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,35.0,379611.0,9.2
2018,Oregon,41,"Marion County, OR",41047,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,10.0,346868.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,52.0,811880.0,6.4
2018,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,19.0,597695.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,18.0,418187.0,Unreliable
2019,Oregon,41,"Deschutes County, OR",41017,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,10.0,197692.0,Unreliable
2019,Oregon,41,"Douglas County, OR",41019,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,11.0,110980.0,Unreliable
2019,Oregon,41,"Jackson County, OR",41029,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,14.0,220944.0,Unreliable
2019,Oregon,41,"Klamath County, OR",41035,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,10.0,68238.0,Unreliable
2019,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,29.0,382067.0,7.6
2019,Oregon,41,"Marion County, OR",41047,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,13.0,347818.0,Unreliable
2019,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,50.0,812855.0,6.2
2019,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,24.0,601592.0,4.0
2020,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,17.0,421596.0,Unreliable
2020,Oregon,41,"Jackson County, OR",41029,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,12.0,221844.0,Unreliable
2020,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,25.0,382986.0,6.5
2020,Oregon,41,"Marion County, OR",41047,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,17.0,349204.0,Unreliable
2020,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,38.0,815637.0,4.7
2020,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,13.0,603514.0,Unreliable
2021,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,11.0,421596.0,Unreliable
2021,Oregon,41,"Deschutes County, OR",41017,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,11.0,201769.0,Unreliable
2021,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,14.0,382986.0,Unreliable
2021,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,21.0,815637.0,2.6
2021,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,16.0,603514.0,Unreliable
2018,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,25.0,416075.0,6.0
2018,Oregon,41,"Coos County, OR",41011,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,11.0,64389.0,Unreliable
2018,Oregon,41,"Deschutes County, OR",41017,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,20.0,191996.0,10.4
2018,Oregon,41,"Douglas County, OR",41019,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,11.0,110283.0,Unreliable
2018,Oregon,41,"Jackson County, OR",41029,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,15.0,219564.0,Unreliable
2018,Oregon,41,"Josephine County, OR",41033,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,13.0,87393.0,Unreliable
2018,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,32.0,379611.0,8.4
2018,Oregon,41,"Lincoln County, OR",41041,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,11.0,49388.0,Unreliable
2018,Oregon,41,"Linn County, OR",41043,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,11.0,127335.0,Unreliable
2018,Oregon,41,"Marion County, OR",41047,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,33.0,346868.0,9.5
2018,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,43.0,811880.0,5.3
2018,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,31.0,597695.0,5.2
2018,Oregon,41,"Yamhill County, OR",41071,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,13.0,107002.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,34.0,418187.0,8.1
2019,Oregon,41,"Deschutes County, OR",41017,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,15.0,197692.0,Unreliable
2019,Oregon,41,"Douglas County, OR",41019,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,22.0,110980.0,19.8
2019,Oregon,41,"Jackson County, OR",41029,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,27.0,220944.0,12.2
2019,Oregon,41,"Klamath County, OR",41035,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,11.0,68238.0,Unreliable
2019,Oregon,41,"Lane County, OR",41039,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,48.0,382067.0,12.6
2019,Oregon,41,"Linn County, OR",41043,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,10.0,129749.0,Unreliable
2019,Oregon,41,"Marion County, OR",41047,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,20.0,347818.0,5.8
2019,Oregon,41,"Multnomah County, OR",41051,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,48.0,812855.0,5.9
2019,Oregon,41,"Washington County, OR",41067,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,38.0,601592.0,6.3
2020,Oregon,41,"Clackamas County, OR",41005,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,42.0,421596.0,10.0
2020,Oregon,41,"Columbia County, OR",41009,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,10.0,52876.0,Unreliable
2020,Oregon,41,"Deschutes County, OR",41017,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,18.0,201769.0,Unreliable
2020,Oregon,41,"Douglas County, OR",41019,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,15.0,111364.0,Unreliable
