year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2018,Georgia,13,"Clayton County, GA",13063,White,Not Hispanic or Latino,601.0,27806.0,2161.4,1210.8
2018,Georgia,13,"Clinch County, GA",13065,Black or African American,Not Hispanic or Latino,16.0,1777.0,Unreliable,Unreliable
2018,Georgia,13,"Clinch County, GA",13065,White,Not Hispanic or Latino,55.0,4315.0,1274.6,918.9
2018,Georgia,13,"Cobb County, GA",13067,Asian,Not Hispanic or Latino,87.0,41318.0,210.6,356.8
2018,Georgia,13,"Cobb County, GA",13067,Black or African American,Not Hispanic or Latino,940.0,207921.0,452.1,774.3
2018,Georgia,13,"Cobb County, GA",13067,White,Hispanic or Latino,154.0,84204.0,182.9,427.1
2018,Georgia,13,"Cobb County, GA",13067,White,Not Hispanic or Latino,3303.0,389615.0,847.8,671.2
2018,Georgia,13,"Coffee County, GA",13069,Black or African American,Not Hispanic or Latino,93.0,12080.0,769.9,956.1
2018,Georgia,13,"Coffee County, GA",13069,White,Hispanic or Latino,10.0,4672.0,Unreliable,Unreliable
2018,Georgia,13,"Coffee County, GA",13069,White,Not Hispanic or Latino,330.0,24863.0,1327.3,1057.7
2018,Georgia,13,"Colquitt County, GA",13071,Black or African American,Not Hispanic or Latino,105.0,10462.0,1003.6,1120.9
2018,Georgia,13,"Colquitt County, GA",13071,White,Hispanic or Latino,15.0,7903.0,Unreliable,Unreliable
2018,Georgia,13,"Colquitt County, GA",13071,White,Not Hispanic or Latino,396.0,25241.0,1568.9,1078.6
2018,Georgia,13,"Columbia County, GA",13073,Asian,Not Hispanic or Latino,23.0,6359.0,361.7,365.7
2018,Georgia,13,"Columbia County, GA",13073,Black or African American,Not Hispanic or Latino,132.0,27178.0,485.7,641.5
2018,Georgia,13,"Columbia County, GA",13073,White,Hispanic or Latino,11.0,8283.0,Unreliable,Unreliable
2018,Georgia,13,"Columbia County, GA",13073,White,Not Hispanic or Latino,845.0,105098.0,804.0,726.8
2018,Georgia,13,"Cook County, GA",13075,Black or African American,Not Hispanic or Latino,52.0,4717.0,1102.4,1070.9
2018,Georgia,13,"Cook County, GA",13075,White,Not Hispanic or Latino,151.0,11079.0,1362.9,1027.8
2018,Georgia,13,"Coweta County, GA",13077,Black or African American,Not Hispanic or Latino,203.0,26120.0,777.2,922.2
2018,Georgia,13,"Coweta County, GA",13077,White,Hispanic or Latino,11.0,8853.0,Unreliable,Unreliable
2018,Georgia,13,"Coweta County, GA",13077,White,Not Hispanic or Latino,856.0,103274.0,828.9,755.9
2018,Georgia,13,"Crawford County, GA",13079,Black or African American,Not Hispanic or Latino,34.0,2525.0,1346.5,1213.6
2018,Georgia,13,"Crawford County, GA",13079,White,Not Hispanic or Latino,99.0,8991.0,1101.1,881.0
2018,Georgia,13,"Crisp County, GA",13081,Black or African American,Not Hispanic or Latino,100.0,9990.0,1001.0,1091.1
2018,Georgia,13,"Crisp County, GA",13081,White,Not Hispanic or Latino,166.0,11203.0,1481.7,862.6
2018,Georgia,13,"Dade County, GA",13083,White,Not Hispanic or Latino,191.0,15203.0,1256.3,907.9
2018,Georgia,13,"Dawson County, GA",13085,White,Not Hispanic or Latino,258.0,23067.0,1118.5,916.4
2018,Georgia,13,"Decatur County, GA",13087,Black or African American,Not Hispanic or Latino,120.0,11150.0,1076.2,1111.5
2018,Georgia,13,"Decatur County, GA",13087,White,Not Hispanic or Latino,211.0,13249.0,1592.6,1017.6
2018,Georgia,13,"DeKalb County, GA",13089,Asian,Not Hispanic or Latino,118.0,48995.0,240.8,329.7
2018,Georgia,13,"DeKalb County, GA",13089,Black or African American,Hispanic or Latino,16.0,9057.0,Unreliable,Unreliable
2018,Georgia,13,"DeKalb County, GA",13089,Black or African American,Not Hispanic or Latino,2622.0,406461.0,645.1,733.5
2018,Georgia,13,"DeKalb County, GA",13089,White,Hispanic or Latino,134.0,49915.0,268.5,482.8
2018,Georgia,13,"DeKalb County, GA",13089,White,Not Hispanic or Latino,1827.0,220772.0,827.6,591.0
2018,Georgia,13,"Dodge County, GA",13091,Black or African American,Not Hispanic or Latino,42.0,6110.0,687.4,635.1
2018,Georgia,13,"Dodge County, GA",13091,White,Not Hispanic or Latino,146.0,13408.0,1088.9,716.8
2018,Georgia,13,"Dooly County, GA",13093,Black or African American,Not Hispanic or Latino,59.0,6707.0,879.7,724.9
2018,Georgia,13,"Dooly County, GA",13093,White,Not Hispanic or Latino,60.0,5815.0,1031.8,707.8
2018,Georgia,13,"Dougherty County, GA",13095,Black or African American,Not Hispanic or Latino,554.0,64103.0,864.2,984.3
2018,Georgia,13,"Dougherty County, GA",13095,White,Not Hispanic or Latino,404.0,22299.0,1811.7,969.6
2018,Georgia,13,"Douglas County, GA",13097,Black or African American,Not Hispanic or Latino,309.0,68239.0,452.8,900.8
2018,Georgia,13,"Douglas County, GA",13097,White,Hispanic or Latino,23.0,11345.0,202.7,420.0
2018,Georgia,13,"Douglas County, GA",13097,White,Not Hispanic or Latino,632.0,56522.0,1118.1,844.0
2018,Georgia,13,"Early County, GA",13099,Black or African American,Not Hispanic or Latino,57.0,5223.0,1091.3,1025.6
2018,Georgia,13,"Early County, GA",13099,White,Not Hispanic or Latino,78.0,4567.0,1707.9,878.8
2018,Georgia,13,"Echols County, GA",13101,White,Not Hispanic or Latino,18.0,2459.0,Unreliable,Unreliable
2018,Georgia,13,"Effingham County, GA",13103,Black or African American,Not Hispanic or Latino,64.0,8557.0,747.9,938.0
2018,Georgia,13,"Effingham County, GA",13103,White,Not Hispanic or Latino,402.0,48568.0,827.7,885.4
2018,Georgia,13,"Elbert County, GA",13105,Black or African American,Not Hispanic or Latino,71.0,5386.0,1318.2,1173.7
2018,Georgia,13,"Elbert County, GA",13105,White,Not Hispanic or Latino,200.0,12137.0,1647.9,943.0
2018,Georgia,13,"Emanuel County, GA",13107,Black or African American,Not Hispanic or Latino,83.0,7771.0,1068.1,1240.4
2018,Georgia,13,"Emanuel County, GA",13107,White,Not Hispanic or Latino,207.0,13370.0,1548.2,1111.3
2018,Georgia,13,"Evans County, GA",13109,Black or African American,Not Hispanic or Latino,32.0,3215.0,995.3,970.6
2018,Georgia,13,"Evans County, GA",13109,White,Not Hispanic or Latino,90.0,5999.0,1500.3,1071.3
2018,Georgia,13,"Fannin County, GA",13111,White,Not Hispanic or Latino,340.0,24573.0,1383.6,812.4
2018,Georgia,13,"Fayette County, GA",13113,Asian,Not Hispanic or Latino,13.0,5908.0,Unreliable,Unreliable
2018,Georgia,13,"Fayette County, GA",13113,Black or African American,Not Hispanic or Latino,189.0,26851.0,703.9,786.6
2018,Georgia,13,"Fayette County, GA",13113,White,Hispanic or Latino,20.0,6898.0,289.9,439.0
2018,Georgia,13,"Fayette County, GA",13113,White,Not Hispanic or Latino,688.0,69658.0,987.7,638.9
2018,Georgia,13,"Floyd County, GA",13115,Black or African American,Not Hispanic or Latino,148.0,14131.0,1047.3,1154.0
2018,Georgia,13,"Floyd County, GA",13115,White,Hispanic or Latino,20.0,9365.0,213.6,654.1
2018,Georgia,13,"Floyd County, GA",13115,White,Not Hispanic or Latino,981.0,69437.0,1412.8,984.7
2018,Georgia,13,"Forsyth County, GA",13117,Asian,Not Hispanic or Latino,26.0,34076.0,76.3,208.2
2018,Georgia,13,"Forsyth County, GA",13117,Black or African American,Not Hispanic or Latino,32.0,8976.0,356.5,958.8
2018,Georgia,13,"Forsyth County, GA",13117,White,Hispanic or Latino,32.0,20507.0,156.0,304.5
2018,Georgia,13,"Forsyth County, GA",13117,White,Not Hispanic or Latino,1098.0,166324.0,660.2,651.9
2018,Georgia,13,"Franklin County, GA",13119,Black or African American,Not Hispanic or Latino,31.0,2137.0,1450.6,1652.3
2018,Georgia,13,"Franklin County, GA",13119,White,Not Hispanic or Latino,299.0,19147.0,1561.6,1096.9
2018,Georgia,13,"Fulton County, GA",13121,Asian,Not Hispanic or Latino,143.0,77963.0,183.4,413.2
2018,Georgia,13,"Fulton County, GA",13121,Black or African American,Hispanic or Latino,11.0,9712.0,Unreliable,Unreliable
2018,Georgia,13,"Fulton County, GA",13121,Black or African American,Not Hispanic or Latino,3644.0,457994.0,795.6,877.1
2018,Georgia,13,"Fulton County, GA",13121,White,Hispanic or Latino,131.0,62061.0,211.1,452.2
2018,Georgia,13,"Fulton County, GA",13121,White,Not Hispanic or Latino,2799.0,416624.0,671.8,574.6
2018,Georgia,13,"Gilmer County, GA",13123,White,Not Hispanic or Latino,339.0,26347.0,1286.7,795.1
2018,Georgia,13,"Glascock County, GA",13125,White,Not Hispanic or Latino,36.0,2609.0,1379.8,1004.0
2018,Georgia,13,"Glynn County, GA",13127,Asian,Not Hispanic or Latino,10.0,1300.0,Unreliable,Unreliable
2018,Georgia,13,"Glynn County, GA",13127,Black or African American,Not Hispanic or Latino,186.0,22351.0,832.2,951.4
2018,Georgia,13,"Glynn County, GA",13127,White,Hispanic or Latino,10.0,4713.0,Unreliable,Unreliable
2018,Georgia,13,"Glynn County, GA",13127,White,Not Hispanic or Latino,697.0,54032.0,1290.0,794.2
2018,Georgia,13,"Gordon County, GA",13129,Black or African American,Not Hispanic or Latino,19.0,2228.0,Unreliable,Unreliable
2018,Georgia,13,"Gordon County, GA",13129,White,Hispanic or Latino,15.0,8511.0,Unreliable,Unreliable
2018,Georgia,13,"Gordon County, GA",13129,White,Not Hispanic or Latino,557.0,44428.0,1253.7,1003.1
2018,Georgia,13,"Grady County, GA",13131,Black or African American,Not Hispanic or Latino,80.0,7009.0,1141.4,1040.0
2018,Georgia,13,"Grady County, GA",13131,White,Not Hispanic or Latino,185.0,14293.0,1294.3,821.8
2018,Georgia,13,"Greene County, GA",13133,Black or African American,Not Hispanic or Latino,71.0,5899.0,1203.6,1046.9
2018,Georgia,13,"Greene County, GA",13133,White,Not Hispanic or Latino,135.0,10252.0,1316.8,601.5
2018,Georgia,13,"Gwinnett County, GA",13135,Asian,Not Hispanic or Latino,365.0,113300.0,322.2,419.8
2018,Georgia,13,"Gwinnett County, GA",13135,Black or African American,Hispanic or Latino,17.0,16567.0,Unreliable,Unreliable
2018,Georgia,13,"Gwinnett County, GA",13135,Black or African American,Not Hispanic or Latino,869.0,255622.0,340.0,662.7
2018,Georgia,13,"Gwinnett County, GA",13135,White,Hispanic or Latino,279.0,168592.0,165.5,371.6
2018,Georgia,13,"Gwinnett County, GA",13135,White,Not Hispanic or Latino,2911.0,337111.0,863.5,726.3
2018,Georgia,13,"Gwinnett County, GA",13135,More than one race,Not Hispanic or Latino,12.0,20631.0,Unreliable,Unreliable
2018,Georgia,13,"Habersham County, GA",13137,Black or African American,Not Hispanic or Latino,10.0,1724.0,Unreliable,Unreliable
2018,Georgia,13,"Habersham County, GA",13137,White,Not Hispanic or Latino,431.0,34998.0,1231.5,821.6
2018,Georgia,13,"Hall County, GA",13139,Asian,Not Hispanic or Latino,13.0,3951.0,Unreliable,Unreliable
2018,Georgia,13,"Hall County, GA",13139,Black or African American,Not Hispanic or Latino,93.0,14801.0,628.3,712.9
2018,Georgia,13,"Hall County, GA",13139,White,Hispanic or Latino,73.0,54312.0,134.4,348.3
2018,Georgia,13,"Hall County, GA",13139,White,Not Hispanic or Latino,1379.0,121808.0,1132.1,780.5
2018,Georgia,13,"Hancock County, GA",13141,Black or African American,Not Hispanic or Latino,69.0,5914.0,1166.7,874.4
2018,Georgia,13,"Hancock County, GA",13141,White,Not Hispanic or Latino,31.0,2048.0,1513.7,731.2
2018,Georgia,13,"Haralson County, GA",13143,White,Not Hispanic or Latino,353.0,26836.0,1315.4,1100.1
2018,Georgia,13,"Harris County, GA",13145,Black or African American,Not Hispanic or Latino,58.0,5656.0,1025.5,779.5
2018,Georgia,13,"Harris County, GA",13145,White,Not Hispanic or Latino,216.0,26399.0,818.2,636.1
2018,Georgia,13,"Hart County, GA",13147,Black or African American,Not Hispanic or Latino,39.0,4930.0,791.1,767.8
2018,Georgia,13,"Hart County, GA",13147,White,Not Hispanic or Latino,272.0,19477.0,1396.5,823.5
2018,Georgia,13,"Heard County, GA",13149,Black or African American,Not Hispanic or Latino,19.0,1146.0,Unreliable,Unreliable
2018,Georgia,13,"Heard County, GA",13149,White,Not Hispanic or Latino,125.0,10067.0,1241.7,979.2
2018,Georgia,13,"Henry County, GA",13151,Asian,Not Hispanic or Latino,29.0,7671.0,378.0,441.4
2018,Georgia,13,"Henry County, GA",13151,Black or African American,Not Hispanic or Latino,573.0,104183.0,550.0,879.7
2018,Georgia,13,"Henry County, GA",13151,White,Hispanic or Latino,27.0,11783.0,229.1,544.7
2018,Georgia,13,"Henry County, GA",13151,White,Not Hispanic or Latino,1021.0,96198.0,1061.4,892.7
2018,Georgia,13,"Houston County, GA",13153,Asian,Not Hispanic or Latino,23.0,4828.0,476.4,595.7
2018,Georgia,13,"Houston County, GA",13153,Black or African American,Not Hispanic or Latino,296.0,49258.0,600.9,864.9
2018,Georgia,13,"Houston County, GA",13153,White,Hispanic or Latino,18.0,8302.0,Unreliable,Unreliable
2018,Georgia,13,"Houston County, GA",13153,White,Not Hispanic or Latino,884.0,86458.0,1022.5,845.7
2018,Georgia,13,"Irwin County, GA",13155,Black or African American,Not Hispanic or Latino,28.0,2597.0,1078.2,1099.2
2018,Georgia,13,"Irwin County, GA",13155,White,Not Hispanic or Latino,92.0,6250.0,1472.0,964.7
2018,Georgia,13,"Jackson County, GA",13157,Black or African American,Not Hispanic or Latino,40.0,4893.0,817.5,984.9
2018,Georgia,13,"Jackson County, GA",13157,White,Not Hispanic or Latino,558.0,57138.0,976.6,887.4
2018,Georgia,13,"Jasper County, GA",13159,Black or African American,Not Hispanic or Latino,38.0,2753.0,1380.3,964.1
2018,Georgia,13,"Jasper County, GA",13159,White,Not Hispanic or Latino,116.0,10423.0,1112.9,907.9
2018,Georgia,13,"Jeff Davis County, GA",13161,Black or African American,Not Hispanic or Latino,22.0,2189.0,1005.0,825.1
2018,Georgia,13,"Jeff Davis County, GA",13161,White,Not Hispanic or Latino,131.0,10717.0,1222.4,1017.4
2018,Georgia,13,"Jefferson County, GA",13163,Black or African American,Not Hispanic or Latino,114.0,8088.0,1409.5,1276.6
2018,Georgia,13,"Jefferson County, GA",13163,White,Not Hispanic or Latino,121.0,6504.0,1860.4,1166.1
2018,Georgia,13,"Jenkins County, GA",13165,Black or African American,Not Hispanic or Latino,30.0,3635.0,825.3,879.7
2018,Georgia,13,"Jenkins County, GA",13165,White,Not Hispanic or Latino,76.0,4413.0,1722.2,1133.6
2018,Georgia,13,"Johnson County, GA",13167,Black or African American,Not Hispanic or Latino,25.0,3276.0,763.1,707.5
2018,Georgia,13,"Johnson County, GA",13167,White,Not Hispanic or Latino,82.0,6036.0,1358.5,880.8
2018,Georgia,13,"Jones County, GA",13169,Black or African American,Not Hispanic or Latino,53.0,7128.0,743.5,625.3
2018,Georgia,13,"Jones County, GA",13169,White,Not Hispanic or Latino,213.0,20372.0,1045.6,841.1
2018,Georgia,13,"Lamar County, GA",13171,Black or African American,Not Hispanic or Latino,68.0,5759.0,1180.8,1252.3
2018,Georgia,13,"Lamar County, GA",13171,White,Not Hispanic or Latino,177.0,12266.0,1443.0,1067.5
2018,Georgia,13,"Lanier County, GA",13173,Black or African American,Not Hispanic or Latino,14.0,2239.0,Unreliable,Unreliable
2018,Georgia,13,"Lanier County, GA",13173,White,Not Hispanic or Latino,93.0,7065.0,1316.3,1121.6
2018,Georgia,13,"Laurens County, GA",13175,Black or African American,Not Hispanic or Latino,187.0,17507.0,1068.1,1058.2
2018,Georgia,13,"Laurens County, GA",13175,White,Not Hispanic or Latino,360.0,27367.0,1315.5,881.8
2018,Georgia,13,"Lee County, GA",13177,Black or African American,Not Hispanic or Latino,47.0,6476.0,725.8,1067.8
2018,Georgia,13,"Lee County, GA",13177,White,Not Hispanic or Latino,173.0,21116.0,819.3,823.0
2018,Georgia,13,"Liberty County, GA",13179,Black or African American,Not Hispanic or Latino,174.0,25920.0,671.3,998.7
2018,Georgia,13,"Liberty County, GA",13179,White,Not Hispanic or Latino,227.0,23488.0,966.5,1089.0
2018,Georgia,13,"Lincoln County, GA",13181,Black or African American,Not Hispanic or Latino,27.0,2294.0,1177.0,919.4
2018,Georgia,13,"Lincoln County, GA",13181,White,Not Hispanic or Latino,63.0,5265.0,1196.6,693.2
2018,Georgia,13,"Long County, GA",13183,Black or African American,Not Hispanic or Latino,25.0,4880.0,512.3,705.6
2018,Georgia,13,"Long County, GA",13183,White,Not Hispanic or Latino,80.0,10970.0,729.3,829.1
2018,Georgia,13,"Lowndes County, GA",13185,Black or African American,Not Hispanic or Latino,370.0,42310.0,874.5,1135.8
2018,Georgia,13,"Lowndes County, GA",13185,White,Hispanic or Latino,14.0,5309.0,Unreliable,Unreliable
2018,Georgia,13,"Lowndes County, GA",13185,White,Not Hispanic or Latino,605.0,62190.0,972.8,884.6
2018,Georgia,13,"Lumpkin County, GA",13187,White,Not Hispanic or Latino,284.0,29791.0,953.3,793.2
2018,Georgia,13,"McDuffie County, GA",13189,Black or African American,Not Hispanic or Latino,88.0,8862.0,993.0,1030.4
2018,Georgia,13,"McDuffie County, GA",13189,White,Not Hispanic or Latino,152.0,11430.0,1329.8,933.0
2018,Georgia,13,"McIntosh County, GA",13191,Black or African American,Not Hispanic or Latino,41.0,4815.0,851.5,581.8
2018,Georgia,13,"McIntosh County, GA",13191,White,Not Hispanic or Latino,108.0,8911.0,1212.0,760.4
2018,Georgia,13,"Macon County, GA",13193,Black or African American,Not Hispanic or Latino,75.0,7863.0,953.8,895.5
2018,Georgia,13,"Macon County, GA",13193,White,Not Hispanic or Latino,69.0,4360.0,1582.6,1068.4
2018,Georgia,13,"Madison County, GA",13195,Black or African American,Not Hispanic or Latino,25.0,2663.0,938.8,962.7
2018,Georgia,13,"Madison County, GA",13195,White,Not Hispanic or Latino,317.0,24167.0,1311.7,1043.6
2018,Georgia,13,"Marion County, GA",13197,Black or African American,Not Hispanic or Latino,30.0,2554.0,1174.6,988.3
2018,Georgia,13,"Marion County, GA",13197,White,Not Hispanic or Latino,59.0,4941.0,1194.1,826.0
2018,Georgia,13,"Meriwether County, GA",13199,Black or African American,Not Hispanic or Latino,90.0,8163.0,1102.5,1005.8
2018,Georgia,13,"Meriwether County, GA",13199,White,Not Hispanic or Latino,170.0,11933.0,1424.6,877.9
2018,Georgia,13,"Miller County, GA",13201,Black or African American,Not Hispanic or Latino,40.0,1575.0,2539.7,2403.8
2018,Georgia,13,"Miller County, GA",13201,White,Not Hispanic or Latino,54.0,3838.0,1407.0,773.1
2018,Georgia,13,"Mitchell County, GA",13205,Black or African American,Not Hispanic or Latino,131.0,10582.0,1238.0,1237.0
2018,Georgia,13,"Mitchell County, GA",13205,White,Not Hispanic or Latino,138.0,10099.0,1366.5,885.6
2018,Georgia,13,"Monroe County, GA",13207,Black or African American,Not Hispanic or Latino,73.0,6201.0,1177.2,962.7
2018,Georgia,13,"Monroe County, GA",13207,White,Not Hispanic or Latino,239.0,19941.0,1198.5,845.8
2018,Georgia,13,"Montgomery County, GA",13209,Black or African American,Not Hispanic or Latino,21.0,2275.0,923.1,968.5
2018,Georgia,13,"Montgomery County, GA",13209,White,Not Hispanic or Latino,81.0,6104.0,1327.0,1104.8
2018,Georgia,13,"Morgan County, GA",13211,Black or African American,Not Hispanic or Latino,49.0,4147.0,1181.6,1002.9
2018,Georgia,13,"Morgan County, GA",13211,White,Not Hispanic or Latino,150.0,13624.0,1101.0,747.8
2018,Georgia,13,"Murray County, GA",13213,White,Not Hispanic or Latino,372.0,32727.0,1136.7,966.8
2018,Georgia,13,"Muscogee County, GA",13215,Asian,Not Hispanic or Latino,17.0,5246.0,Unreliable,Unreliable
2018,Georgia,13,"Muscogee County, GA",13215,Black or African American,Not Hispanic or Latino,873.0,90133.0,968.6,1076.3
