year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Montana,30,"Flathead County, MT",30029,Other diseases of the circulatory system,Congestive heart failure,I50.0,34.0,102106.0,33.3
2018,Montana,30,"Flathead County, MT",30029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,102106.0,Unreliable
2018,Montana,30,"Flathead County, MT",30029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,102106.0,Unreliable
2018,Montana,30,"Flathead County, MT",30029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,52.0,102106.0,50.9
2018,Montana,30,"Flathead County, MT",30029,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,102106.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,111876.0,17.9
2018,Montana,30,"Gallatin County, MT",30031,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,111876.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Alzheimer disease and dementia,Unspecified dementia,F03,57.0,111876.0,50.9
2018,Montana,30,"Gallatin County, MT",30031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,111876.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,42.0,111876.0,37.5
2018,Montana,30,"Gallatin County, MT",30031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,111876.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,111876.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Other diseases of the circulatory system,Congestive heart failure,I50.0,32.0,111876.0,28.6
2018,Montana,30,"Gallatin County, MT",30031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,111876.0,Unreliable
2018,Montana,30,"Gallatin County, MT",30031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,111876.0,18.8
2018,Montana,30,"Hill County, MT",30041,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,16347.0,Unreliable
2018,Montana,30,"Hill County, MT",30041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,25.0,16347.0,152.9
2018,Montana,30,"Hill County, MT",30041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,16347.0,Unreliable
2018,Montana,30,"Jefferson County, MT",30043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,12097.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,30250.0,Unreliable
2018,Montana,30,"Lake County, MT",30047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,30250.0,Unreliable
2018,Montana,30,"Lewis and Clark County, MT",30049,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,68700.0,Unreliable
2018,Montana,30,"Lewis and Clark County, MT",30049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,68700.0,61.1
2018,Montana,30,"Lewis and Clark County, MT",30049,Alzheimer disease and dementia,Unspecified dementia,F03,24.0,68700.0,34.9
2018,Montana,30,"Lewis and Clark County, MT",30049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,68700.0,30.6
2018,Montana,30,"Lewis and Clark County, MT",30049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,68700.0,Unreliable
2018,Montana,30,"Lewis and Clark County, MT",30049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,68700.0,33.5
2018,Montana,30,"Lewis and Clark County, MT",30049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,23.0,68700.0,33.5
2018,Montana,30,"Lewis and Clark County, MT",30049,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,13.0,68700.0,Unreliable
2018,Montana,30,"Lewis and Clark County, MT",30049,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,68700.0,Unreliable
2018,Montana,30,"Lewis and Clark County, MT",30049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,45.0,68700.0,65.5
2018,Montana,30,"Lincoln County, MT",30053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,19794.0,Unreliable
2018,Montana,30,"Lincoln County, MT",30053,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,19794.0,Unreliable
2018,Montana,30,"Lincoln County, MT",30053,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,28.0,19794.0,141.5
2018,Montana,30,"Lincoln County, MT",30053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,19794.0,Unreliable
2018,Montana,30,"Lincoln County, MT",30053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,19794.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,28.0,118791.0,23.6
2018,Montana,30,"Missoula County, MT",30063,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,11.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Alzheimer disease and dementia,Unspecified dementia,F03,48.0,118791.0,40.4
2018,Montana,30,"Missoula County, MT",30063,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,39.0,118791.0,32.8
2018,Montana,30,"Missoula County, MT",30063,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,16.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,93.0,118791.0,78.3
2018,Montana,30,"Missoula County, MT",30063,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,118791.0,28.6
2018,Montana,30,"Missoula County, MT",30063,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,118791.0,Unreliable
2018,Montana,30,"Missoula County, MT",30063,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,48.0,118791.0,40.4
2018,Montana,30,"Missoula County, MT",30063,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,118791.0,Unreliable
2018,Montana,30,"Park County, MT",30067,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,16736.0,Unreliable
2018,Montana,30,"Park County, MT",30067,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,16736.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,43172.0,53.3
2018,Montana,30,"Ravalli County, MT",30081,Alzheimer disease and dementia,Unspecified dementia,F03,27.0,43172.0,62.5
2018,Montana,30,"Ravalli County, MT",30081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,43172.0,Unreliable
2018,Montana,30,"Ravalli County, MT",30081,Other diseases of the circulatory system,Congestive heart failure,I50.0,23.0,43172.0,53.3
2018,Montana,30,"Ravalli County, MT",30081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,29.0,43172.0,67.2
2018,Montana,30,"Richland County, MT",30083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,10913.0,Unreliable
2018,Montana,30,"Roosevelt County, MT",30085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,11059.0,Unreliable
2018,Montana,30,"Sanders County, MT",30089,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,11844.0,Unreliable
2018,Montana,30,"Sanders County, MT",30089,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,11844.0,Unreliable
2018,Montana,30,"Silver Bow County, MT",30093,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,34993.0,57.2
2018,Montana,30,"Silver Bow County, MT",30093,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,34993.0,Unreliable
2018,Montana,30,"Silver Bow County, MT",30093,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,34993.0,74.3
2018,Montana,30,"Silver Bow County, MT",30093,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,43.0,34993.0,122.9
2018,Montana,30,"Silver Bow County, MT",30093,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,34993.0,Unreliable
2018,Montana,30,"Silver Bow County, MT",30093,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,34993.0,Unreliable
2018,Montana,30,"Silver Bow County, MT",30093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,34993.0,Unreliable
2018,Montana,30,"Valley County, MT",30105,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,7437.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Sepsis,"Septicaemia, unspecified",A41.9,17.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,12.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,16.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,22.0,160137.0,13.7
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,65.0,160137.0,40.6
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,160137.0,13.1
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Malignant neoplasms,Malignant neoplasm without specification of site,C80,17.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,11.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Alzheimer disease and dementia,Unspecified dementia,F03,93.0,160137.0,58.1
2018,Montana,30,"Yellowstone County, MT",30111,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,50.0,160137.0,31.2
2018,Montana,30,"Yellowstone County, MT",30111,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,21.0,160137.0,13.1
2018,Montana,30,"Yellowstone County, MT",30111,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,51.0,160137.0,31.8
2018,Montana,30,"Yellowstone County, MT",30111,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,61.0,160137.0,38.1
2018,Montana,30,"Yellowstone County, MT",30111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,73.0,160137.0,45.6
2018,Montana,30,"Yellowstone County, MT",30111,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,17.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,160137.0,21.9
2018,Montana,30,"Yellowstone County, MT",30111,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,27.0,160137.0,16.9
2018,Montana,30,"Yellowstone County, MT",30111,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,29.0,160137.0,18.1
2018,Montana,30,"Yellowstone County, MT",30111,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,160137.0,Unreliable
2018,Montana,30,"Yellowstone County, MT",30111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,80.0,160137.0,50.0
2018,Montana,30,"Yellowstone County, MT",30111,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,160137.0,Unreliable
2019,Montana,30,"Blaine County, MT",30005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,6681.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Sepsis,"Septicaemia, unspecified",A41.9,10.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,81366.0,47.9
2019,Montana,30,"Cascade County, MT",30013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Alzheimer disease and dementia,Unspecified dementia,F03,54.0,81366.0,66.4
2019,Montana,30,"Cascade County, MT",30013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,35.0,81366.0,43.0
2019,Montana,30,"Cascade County, MT",30013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,81366.0,40.6
2019,Montana,30,"Cascade County, MT",30013,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,81366.0,Unreliable
2019,Montana,30,"Cascade County, MT",30013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,49.0,81366.0,60.2
2019,Montana,30,"Cascade County, MT",30013,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,81366.0,Unreliable
2019,Montana,30,"Deer Lodge County, MT",30023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,9140.0,Unreliable
2019,Montana,30,"Fergus County, MT",30027,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,11050.0,Unreliable
2019,Montana,30,"Fergus County, MT",30027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,11050.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,36.0,103806.0,34.7
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Alzheimer disease and dementia,Unspecified dementia,F03,74.0,103806.0,71.3
2019,Montana,30,"Flathead County, MT",30029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,31.0,103806.0,29.9
2019,Montana,30,"Flathead County, MT",30029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,82.0,103806.0,79.0
2019,Montana,30,"Flathead County, MT",30029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,103806.0,21.2
2019,Montana,30,"Flathead County, MT",30029,Other diseases of the circulatory system,Congestive heart failure,I50.0,27.0,103806.0,26.0
2019,Montana,30,"Flathead County, MT",30029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,103806.0,Unreliable
2019,Montana,30,"Flathead County, MT",30029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,73.0,103806.0,70.3
2019,Montana,30,"Gallatin County, MT",30031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,114434.0,Unreliable
2019,Montana,30,"Gallatin County, MT",30031,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,114434.0,Unreliable
2019,Montana,30,"Gallatin County, MT",30031,Alzheimer disease and dementia,Unspecified dementia,F03,68.0,114434.0,59.4
2019,Montana,30,"Gallatin County, MT",30031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,114434.0,17.5
2019,Montana,30,"Gallatin County, MT",30031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,46.0,114434.0,40.2
2019,Montana,30,"Gallatin County, MT",30031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,114434.0,17.5
2019,Montana,30,"Gallatin County, MT",30031,Other diseases of the circulatory system,Congestive heart failure,I50.0,27.0,114434.0,23.6
2019,Montana,30,"Gallatin County, MT",30031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,114434.0,Unreliable
2019,Montana,30,"Gallatin County, MT",30031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,114434.0,20.1
2019,Montana,30,"Glacier County, MT",30035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,13753.0,Unreliable
2019,Montana,30,"Hill County, MT",30041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,16484.0,Unreliable
2019,Montana,30,"Hill County, MT",30041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,16484.0,Unreliable
2019,Montana,30,"Jefferson County, MT",30043,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,12221.0,Unreliable
2019,Montana,30,"Lake County, MT",30047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,30458.0,Unreliable
2019,Montana,30,"Lake County, MT",30047,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,30458.0,Unreliable
2019,Montana,30,"Lake County, MT",30047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,30458.0,Unreliable
2019,Montana,30,"Lake County, MT",30047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,30458.0,Unreliable
2019,Montana,30,"Lake County, MT",30047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,30458.0,68.9
2019,Montana,30,"Lewis and Clark County, MT",30049,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,69432.0,Unreliable
2019,Montana,30,"Lewis and Clark County, MT",30049,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,69432.0,Unreliable
2019,Montana,30,"Lewis and Clark County, MT",30049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,69432.0,49.0
2019,Montana,30,"Lewis and Clark County, MT",30049,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,69432.0,43.2
