year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,10.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,269956.0,9.3
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,14.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,28.0,269956.0,10.4
2018,Florida,12,"Alachua County, FL",12001,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,15.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,17.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,22.0,269956.0,8.1
2018,Florida,12,"Alachua County, FL",12001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,269956.0,Unreliable
2018,Florida,12,"Alachua County, FL",12001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,81.0,269956.0,30.0
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,20.0,269956.0,7.4
2018,Florida,12,"Alachua County, FL",12001,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,24.0,269956.0,8.9
2018,Florida,12,"Alachua County, FL",12001,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,269956.0,Unreliable
2018,Florida,12,"Baker County, FL",12003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,28355.0,Unreliable
2018,Florida,12,"Baker County, FL",12003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,28355.0,70.5
2018,Florida,12,"Baker County, FL",12003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,28355.0,Unreliable
2018,Florida,12,"Baker County, FL",12003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,28355.0,74.1
2018,Florida,12,"Bay County, FL",12005,Sepsis,"Septicaemia, unspecified",A41.9,31.0,185287.0,16.7
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,24.0,185287.0,13.0
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,185287.0,13.5
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,103.0,185287.0,55.6
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,185287.0,12.4
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,Malignant neoplasm of prostate,C61,22.0,185287.0,11.9
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,21.0,185287.0,11.3
2018,Florida,12,"Bay County, FL",12005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,18.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,37.0,185287.0,20.0
2018,Florida,12,"Bay County, FL",12005,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,185287.0,16.2
2018,Florida,12,"Bay County, FL",12005,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,56.0,185287.0,30.2
2018,Florida,12,"Bay County, FL",12005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,53.0,185287.0,28.6
2018,Florida,12,"Bay County, FL",12005,Hypertensive diseases,Essential (primary) hypertension,I10,26.0,185287.0,14.0
2018,Florida,12,"Bay County, FL",12005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,21.0,185287.0,11.3
2018,Florida,12,"Bay County, FL",12005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,31.0,185287.0,16.7
2018,Florida,12,"Bay County, FL",12005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,48.0,185287.0,25.9
2018,Florida,12,"Bay County, FL",12005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,35.0,185287.0,18.9
2018,Florida,12,"Bay County, FL",12005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,140.0,185287.0,75.6
2018,Florida,12,"Bay County, FL",12005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,14.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,16.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Other diseases of the circulatory system,Congestive heart failure,I50.0,53.0,185287.0,28.6
2018,Florida,12,"Bay County, FL",12005,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,15.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,46.0,185287.0,24.8
2018,Florida,12,"Bay County, FL",12005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,29.0,185287.0,15.7
2018,Florida,12,"Bay County, FL",12005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,19.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,145.0,185287.0,78.3
2018,Florida,12,"Bay County, FL",12005,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,185287.0,Unreliable
2018,Florida,12,"Bay County, FL",12005,Renal failure,"Chronic kidney disease, stage 5",N18.5,22.0,185287.0,11.9
2018,Florida,12,"Bradford County, FL",12007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,27732.0,82.9
2018,Florida,12,"Bradford County, FL",12007,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,27732.0,Unreliable
2018,Florida,12,"Bradford County, FL",12007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,27732.0,93.8
2018,Florida,12,"Bradford County, FL",12007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,27732.0,86.5
2018,Florida,12,"Bradford County, FL",12007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,27732.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Sepsis,"Septicaemia, unspecified",A41.9,75.0,596849.0,12.6
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,35.0,596849.0,5.9
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,27.0,596849.0,4.5
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,89.0,596849.0,14.9
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Malignant neoplasm of rectum,C20,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,20.0,596849.0,3.4
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,13.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,24.0,596849.0,4.0
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,111.0,596849.0,18.6
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,11.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,406.0,596849.0,68.0
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,38.0,596849.0,6.4
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,112.0,596849.0,18.8
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Malignant neoplasm of ovary,C56,28.0,596849.0,4.7
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Malignant neoplasm of prostate,C61,91.0,596849.0,15.2
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,26.0,596849.0,4.4
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,38.0,596849.0,6.4
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,40.0,596849.0,6.7
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,13.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,65.0,596849.0,10.9
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,29.0,596849.0,4.9
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,30.0,596849.0,5.0
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,11.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,30.0,596849.0,5.0
2018,Florida,12,"Brevard County, FL",12009,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,11.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,20.0,596849.0,3.4
2018,Florida,12,"Brevard County, FL",12009,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,56.0,596849.0,9.4
2018,Florida,12,"Brevard County, FL",12009,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,10.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,22.0,596849.0,3.7
2018,Florida,12,"Brevard County, FL",12009,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,52.0,596849.0,8.7
2018,Florida,12,"Brevard County, FL",12009,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,242.0,596849.0,40.5
2018,Florida,12,"Brevard County, FL",12009,Alzheimer disease and dementia,Unspecified dementia,F03,219.0,596849.0,36.7
2018,Florida,12,"Brevard County, FL",12009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,175.0,596849.0,29.3
2018,Florida,12,"Brevard County, FL",12009,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,50.0,596849.0,8.4
2018,Florida,12,"Brevard County, FL",12009,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,13.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Hypertensive diseases,Essential (primary) hypertension,I10,58.0,596849.0,9.7
2018,Florida,12,"Brevard County, FL",12009,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,17.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,39.0,596849.0,6.5
2018,Florida,12,"Brevard County, FL",12009,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,23.0,596849.0,3.9
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,19.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,266.0,596849.0,44.6
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,139.0,596849.0,23.3
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,589.0,596849.0,98.7
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,50.0,596849.0,8.4
2018,Florida,12,"Brevard County, FL",12009,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,15.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,15.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,22.0,596849.0,3.7
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,17.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,53.0,596849.0,8.9
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,19.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,110.0,596849.0,18.4
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,24.0,596849.0,4.0
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,96.0,596849.0,16.1
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Congestive heart failure,I50.0,94.0,596849.0,15.7
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,37.0,596849.0,6.2
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,18.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,34.0,596849.0,5.7
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,28.0,596849.0,4.7
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,153.0,596849.0,25.6
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,76.0,596849.0,12.7
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,Other specified cerebrovascular diseases,I67.8,33.0,596849.0,5.5
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,20.0,596849.0,3.4
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,12.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,52.0,596849.0,8.7
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,15.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,25.0,596849.0,4.2
2018,Florida,12,"Brevard County, FL",12009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,73.0,596849.0,12.2
2018,Florida,12,"Brevard County, FL",12009,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,36.0,596849.0,6.0
2018,Florida,12,"Brevard County, FL",12009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,26.0,596849.0,4.4
2018,Florida,12,"Brevard County, FL",12009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,451.0,596849.0,75.6
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,52.0,596849.0,8.7
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,53.0,596849.0,8.9
2018,Florida,12,"Brevard County, FL",12009,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,15.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Renal failure,"Acute renal failure, unspecified",N17.9,23.0,596849.0,3.9
2018,Florida,12,"Brevard County, FL",12009,Renal failure,"Chronic kidney disease, stage 5",N18.5,55.0,596849.0,9.2
2018,Florida,12,"Brevard County, FL",12009,Renal failure,"Chronic renal failure, unspecified",N18.9,13.0,596849.0,Unreliable
2018,Florida,12,"Brevard County, FL",12009,Renal failure,Unspecified renal failure,N19,27.0,596849.0,4.5
2018,Florida,12,"Broward County, FL",12011,Sepsis,"Septicaemia, unspecified",A41.9,127.0,1951260.0,6.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,75.0,1951260.0,3.8
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,69.0,1951260.0,3.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Appendix - Malignant neoplasms,C18.1,10.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,309.0,1951260.0,15.8
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,17.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm of rectum,C20,27.0,1951260.0,1.4
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,50.0,1951260.0,2.6
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,28.0,1951260.0,1.4
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,74.0,1951260.0,3.8
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,256.0,1951260.0,13.1
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Ill-defined sites within the digestive system - Malignant neoplasms,C26.9,13.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,23.0,1951260.0,1.2
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,742.0,1951260.0,38.0
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,31.0,1951260.0,1.6
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Malignant neoplasm of skin, unspecified - Malignant neoplasms",C44.9,17.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,20.0,1951260.0,1.0
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,266.0,1951260.0,13.6
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,35.0,1951260.0,1.8
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,49.0,1951260.0,2.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,41.0,1951260.0,2.1
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm of ovary,C56,95.0,1951260.0,4.9
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm of prostate,C61,190.0,1951260.0,9.7
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,68.0,1951260.0,3.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,120.0,1951260.0,6.1
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,88.0,1951260.0,4.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,16.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Head, face and neck - Malignant neoplasms",C76.0,13.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,29.0,1951260.0,1.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,147.0,1951260.0,7.5
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Hodgkin disease, unspecified",C81.9,13.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,18.0,1951260.0,Unreliable
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,21.0,1951260.0,1.1
2018,Florida,12,"Broward County, FL",12011,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,58.0,1951260.0,3.0
