year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Mississippi,28,"Bolivar County, MS",28011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,31333.0,63.8
2018,Mississippi,28,"Bolivar County, MS",28011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,31333.0,Unreliable
2018,Mississippi,28,"Bolivar County, MS",28011,Hypertensive diseases,Essential (primary) hypertension,I10,22.0,31333.0,70.2
2018,Mississippi,28,"Bolivar County, MS",28011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,31333.0,Unreliable
2018,Mississippi,28,"Bolivar County, MS",28011,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,31333.0,76.6
2018,Mississippi,28,"Bolivar County, MS",28011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,31333.0,73.4
2018,Mississippi,28,"Calhoun County, MS",28013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,14436.0,Unreliable
2018,Mississippi,28,"Calhoun County, MS",28013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,14436.0,Unreliable
2018,Mississippi,28,"Carroll County, MS",28015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,9911.0,Unreliable
2018,Mississippi,28,"Carroll County, MS",28015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,9911.0,Unreliable
2018,Mississippi,28,"Chickasaw County, MS",28017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,17171.0,Unreliable
2018,Mississippi,28,"Chickasaw County, MS",28017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,17171.0,180.5
2018,Mississippi,28,"Chickasaw County, MS",28017,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,17171.0,Unreliable
2018,Mississippi,28,"Choctaw County, MS",28019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,8278.0,Unreliable
2018,Mississippi,28,"Claiborne County, MS",28021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,9002.0,Unreliable
2018,Mississippi,28,"Claiborne County, MS",28021,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,9002.0,Unreliable
2018,Mississippi,28,"Clarke County, MS",28023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,15604.0,Unreliable
2018,Mississippi,28,"Clarke County, MS",28023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,15604.0,Unreliable
2018,Mississippi,28,"Clarke County, MS",28023,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,24.0,15604.0,153.8
2018,Mississippi,28,"Clarke County, MS",28023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,15604.0,Unreliable
2018,Mississippi,28,"Clarke County, MS",28023,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,15604.0,Unreliable
2018,Mississippi,28,"Clarke County, MS",28023,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,15604.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,19386.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,19386.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,19386.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,19386.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,19386.0,Unreliable
2018,Mississippi,28,"Clay County, MS",28025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,19386.0,Unreliable
2018,Mississippi,28,"Coahoma County, MS",28027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,22628.0,Unreliable
2018,Mississippi,28,"Coahoma County, MS",28027,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,24.0,22628.0,106.1
2018,Mississippi,28,"Coahoma County, MS",28027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,22628.0,Unreliable
2018,Mississippi,28,"Coahoma County, MS",28027,Hypertensive diseases,Essential (primary) hypertension,I10,12.0,22628.0,Unreliable
2018,Mississippi,28,"Coahoma County, MS",28027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,32.0,22628.0,141.4
2018,Mississippi,28,"Coahoma County, MS",28027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,22628.0,Unreliable
2018,Mississippi,28,"Copiah County, MS",28029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,28543.0,91.1
2018,Mississippi,28,"Copiah County, MS",28029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,28543.0,Unreliable
2018,Mississippi,28,"Copiah County, MS",28029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,28543.0,143.6
2018,Mississippi,28,"Copiah County, MS",28029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,28543.0,Unreliable
2018,Mississippi,28,"Covington County, MS",28031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,18853.0,Unreliable
2018,Mississippi,28,"Covington County, MS",28031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,18853.0,Unreliable
2018,Mississippi,28,"Covington County, MS",28031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,18853.0,111.4
2018,Mississippi,28,"Covington County, MS",28031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,18853.0,Unreliable
2018,Mississippi,28,"Covington County, MS",28031,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,18853.0,Unreliable
2018,Mississippi,28,"Covington County, MS",28031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,18853.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Sepsis,"Septicaemia, unspecified",A41.9,21.0,182001.0,11.5
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,29.0,182001.0,15.9
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,182001.0,12.6
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,102.0,182001.0,56.0
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,26.0,182001.0,14.3
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,61.0,182001.0,33.5
2018,Mississippi,28,"DeSoto County, MS",28033,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,24.0,182001.0,13.2
2018,Mississippi,28,"DeSoto County, MS",28033,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,145.0,182001.0,79.7
2018,Mississippi,28,"DeSoto County, MS",28033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,40.0,182001.0,22.0
2018,Mississippi,28,"DeSoto County, MS",28033,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,13.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Other diseases of the circulatory system,Congestive heart failure,I50.0,89.0,182001.0,48.9
2018,Mississippi,28,"DeSoto County, MS",28033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,32.0,182001.0,17.6
2018,Mississippi,28,"DeSoto County, MS",28033,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,49.0,182001.0,26.9
2018,Mississippi,28,"DeSoto County, MS",28033,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,73.0,182001.0,40.1
2018,Mississippi,28,"DeSoto County, MS",28033,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,182001.0,Unreliable
2018,Mississippi,28,"DeSoto County, MS",28033,Renal failure,"Chronic kidney disease, stage 5",N18.5,22.0,182001.0,12.1
2018,Mississippi,28,"DeSoto County, MS",28033,Renal failure,Unspecified renal failure,N19,14.0,182001.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Sepsis,"Septicaemia, unspecified",A41.9,15.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,51.0,75036.0,68.0
2018,Mississippi,28,"Forrest County, MS",28035,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,69.0,75036.0,92.0
2018,Mississippi,28,"Forrest County, MS",28035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,48.0,75036.0,64.0
2018,Mississippi,28,"Forrest County, MS",28035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,50.0,75036.0,66.6
2018,Mississippi,28,"Forrest County, MS",28035,Other diseases of the circulatory system,Congestive heart failure,I50.0,23.0,75036.0,30.7
2018,Mississippi,28,"Forrest County, MS",28035,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,14.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,75036.0,Unreliable
2018,Mississippi,28,"Forrest County, MS",28035,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,34.0,75036.0,45.3
2018,Mississippi,28,"Forrest County, MS",28035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,44.0,75036.0,58.6
2018,Mississippi,28,"Franklin County, MS",28037,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,7788.0,Unreliable
2018,Mississippi,28,"George County, MS",28039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,24250.0,Unreliable
2018,Mississippi,28,"George County, MS",28039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,24250.0,Unreliable
2018,Mississippi,28,"George County, MS",28039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,24250.0,Unreliable
2018,Mississippi,28,"George County, MS",28039,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,24250.0,Unreliable
2018,Mississippi,28,"George County, MS",28039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,24250.0,Unreliable
2018,Mississippi,28,"Greene County, MS",28041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,13586.0,198.7
2018,Mississippi,28,"Grenada County, MS",28043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,21055.0,109.2
2018,Mississippi,28,"Grenada County, MS",28043,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,21055.0,Unreliable
2018,Mississippi,28,"Grenada County, MS",28043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,21055.0,Unreliable
2018,Mississippi,28,"Grenada County, MS",28043,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,21055.0,Unreliable
2018,Mississippi,28,"Grenada County, MS",28043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,21055.0,Unreliable
2018,Mississippi,28,"Grenada County, MS",28043,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,18.0,21055.0,Unreliable
2018,Mississippi,28,"Grenada County, MS",28043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,21055.0,Unreliable
2018,Mississippi,28,"Hancock County, MS",28045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,47334.0,52.8
2018,Mississippi,28,"Hancock County, MS",28045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,47334.0,48.6
2018,Mississippi,28,"Hancock County, MS",28045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,47334.0,Unreliable
2018,Mississippi,28,"Hancock County, MS",28045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,32.0,47334.0,67.6
2018,Mississippi,28,"Hancock County, MS",28045,Other diseases of the circulatory system,Congestive heart failure,I50.0,41.0,47334.0,86.6
2018,Mississippi,28,"Hancock County, MS",28045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,47334.0,Unreliable
2018,Mississippi,28,"Hancock County, MS",28045,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,11.0,47334.0,Unreliable
2018,Mississippi,28,"Hancock County, MS",28045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,47334.0,Unreliable
2018,Mississippi,28,"Hancock County, MS",28045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,41.0,47334.0,86.6
2018,Mississippi,28,"Harrison County, MS",28047,Sepsis,"Septicaemia, unspecified",A41.9,23.0,206650.0,11.1
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,31.0,206650.0,15.0
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,27.0,206650.0,13.1
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,33.0,206650.0,16.0
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,138.0,206650.0,66.8
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,206650.0,11.1
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,Malignant neoplasm of prostate,C61,28.0,206650.0,13.5
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,12.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Alzheimer disease and dementia,Unspecified dementia,F03,46.0,206650.0,22.3
2018,Mississippi,28,"Harrison County, MS",28047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,83.0,206650.0,40.2
2018,Mississippi,28,"Harrison County, MS",28047,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,39.0,206650.0,18.9
2018,Mississippi,28,"Harrison County, MS",28047,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,42.0,206650.0,20.3
2018,Mississippi,28,"Harrison County, MS",28047,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,207.0,206650.0,100.2
2018,Mississippi,28,"Harrison County, MS",28047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,206650.0,16.5
2018,Mississippi,28,"Harrison County, MS",28047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,153.0,206650.0,74.0
2018,Mississippi,28,"Harrison County, MS",28047,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,206650.0,12.6
2018,Mississippi,28,"Harrison County, MS",28047,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,37.0,206650.0,17.9
2018,Mississippi,28,"Harrison County, MS",28047,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,62.0,206650.0,30.0
2018,Mississippi,28,"Harrison County, MS",28047,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,53.0,206650.0,25.6
2018,Mississippi,28,"Harrison County, MS",28047,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,93.0,206650.0,45.0
2018,Mississippi,28,"Harrison County, MS",28047,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Renal failure,"Acute renal failure, unspecified",N17.9,14.0,206650.0,Unreliable
2018,Mississippi,28,"Harrison County, MS",28047,Renal failure,"Chronic kidney disease, stage 5",N18.5,35.0,206650.0,16.9
2018,Mississippi,28,"Harrison County, MS",28047,Renal failure,Unspecified renal failure,N19,12.0,206650.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Sepsis,"Septicaemia, unspecified",A41.9,43.0,237085.0,18.1
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,12.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,35.0,237085.0,14.8
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,17.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,31.0,237085.0,13.1
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,106.0,237085.0,44.7
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,29.0,237085.0,12.2
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,Malignant neoplasm of prostate,C61,30.0,237085.0,12.7
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,Malignant neoplasm without specification of site,C80,19.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,15.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,26.0,237085.0,11.0
2018,Mississippi,28,"Hinds County, MS",28049,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,22.0,237085.0,9.3
2018,Mississippi,28,"Hinds County, MS",28049,Alzheimer disease and dementia,Unspecified dementia,F03,56.0,237085.0,23.6
2018,Mississippi,28,"Hinds County, MS",28049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,105.0,237085.0,44.3
2018,Mississippi,28,"Hinds County, MS",28049,Hypertensive diseases,Essential (primary) hypertension,I10,12.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,34.0,237085.0,14.3
2018,Mississippi,28,"Hinds County, MS",28049,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,74.0,237085.0,31.2
2018,Mississippi,28,"Hinds County, MS",28049,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,10.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,135.0,237085.0,56.9
2018,Mississippi,28,"Hinds County, MS",28049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,78.0,237085.0,32.9
2018,Mississippi,28,"Hinds County, MS",28049,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,12.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,22.0,237085.0,9.3
2018,Mississippi,28,"Hinds County, MS",28049,Other diseases of the circulatory system,Congestive heart failure,I50.0,81.0,237085.0,34.2
2018,Mississippi,28,"Hinds County, MS",28049,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,17.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,75.0,237085.0,31.6
2018,Mississippi,28,"Hinds County, MS",28049,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,15.0,237085.0,Unreliable
2018,Mississippi,28,"Hinds County, MS",28049,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,40.0,237085.0,16.9
2018,Mississippi,28,"Hinds County, MS",28049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,74.0,237085.0,31.2
