year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2018,New York,36,"Kings County, NY",36047,Black or African American,Hispanic or Latino,264.0,107755.0,245.0,369.8
2018,New York,36,"Kings County, NY",36047,Black or African American,Not Hispanic or Latino,5774.0,773541.0,746.4,640.3
2018,New York,36,"Kings County, NY",36047,Black or African American,Not Stated,154.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Kings County, NY",36047,White,Hispanic or Latino,1994.0,337952.0,590.0,654.5
2018,New York,36,"Kings County, NY",36047,White,Not Hispanic or Latino,6500.0,940818.0,690.9,531.7
2018,New York,36,"Kings County, NY",36047,White,Not Stated,185.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Kings County, NY",36047,More than one race,Not Hispanic or Latino,21.0,48613.0,43.2,84.7
2018,New York,36,"Lewis County, NY",36049,White,Not Hispanic or Latino,243.0,25333.0,959.2,681.3
2018,New York,36,"Livingston County, NY",36051,White,Not Hispanic or Latino,567.0,57374.0,988.3,697.5
2018,New York,36,"Madison County, NY",36053,White,Not Hispanic or Latino,596.0,65870.0,904.8,645.0
2018,New York,36,"Monroe County, NY",36055,Asian,Not Hispanic or Latino,55.0,26982.0,203.8,284.9
2018,New York,36,"Monroe County, NY",36055,Black or African American,Hispanic or Latino,11.0,11982.0,Unreliable,Unreliable
2018,New York,36,"Monroe County, NY",36055,Black or African American,Not Hispanic or Latino,833.0,108599.0,767.0,904.3
2018,New York,36,"Monroe County, NY",36055,White,Hispanic or Latino,207.0,48918.0,423.2,672.2
2018,New York,36,"Monroe County, NY",36055,White,Not Hispanic or Latino,5661.0,521782.0,1084.9,677.0
2018,New York,36,"Monroe County, NY",36055,More than one race,Not Hispanic or Latino,15.0,16184.0,Unreliable,Unreliable
2018,New York,36,"Montgomery County, NY",36057,White,Hispanic or Latino,27.0,6244.0,432.4,719.5
2018,New York,36,"Montgomery County, NY",36057,White,Not Hispanic or Latino,561.0,39816.0,1409.0,871.1
2018,New York,36,"Nassau County, NY",36059,Asian,Not Hispanic or Latino,402.0,139495.0,288.2,330.0
2018,New York,36,"Nassau County, NY",36059,Black or African American,Hispanic or Latino,15.0,18389.0,Unreliable,Unreliable
2018,New York,36,"Nassau County, NY",36059,Black or African American,Not Hispanic or Latino,1102.0,158018.0,697.4,650.9
2018,New York,36,"Nassau County, NY",36059,Black or African American,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Nassau County, NY",36059,White,Hispanic or Latino,628.0,198817.0,315.9,442.0
2018,New York,36,"Nassau County, NY",36059,White,Not Hispanic or Latino,8794.0,805957.0,1091.1,585.5
2018,New York,36,"Nassau County, NY",36059,White,Not Stated,69.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Nassau County, NY",36059,More than one race,Not Hispanic or Latino,11.0,18695.0,Unreliable,Unreliable
2018,New York,36,"New York County, NY",36061,Asian,Not Hispanic or Latino,878.0,203602.0,431.2,357.4
2018,New York,36,"New York County, NY",36061,Asian,Not Stated,15.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"New York County, NY",36061,Black or African American,Hispanic or Latino,199.0,89208.0,223.1,181.7
2018,New York,36,"New York County, NY",36061,Black or African American,Not Hispanic or Latino,2270.0,202883.0,1118.9,865.0
2018,New York,36,"New York County, NY",36061,Black or African American,Not Stated,101.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"New York County, NY",36061,White,Hispanic or Latino,2201.0,285324.0,771.4,642.4
2018,New York,36,"New York County, NY",36061,White,Not Hispanic or Latino,4375.0,765212.0,571.7,397.6
2018,New York,36,"New York County, NY",36061,White,Not Stated,226.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"New York County, NY",36061,More than one race,Not Hispanic or Latino,10.0,33085.0,Unreliable,Unreliable
2018,New York,36,"Niagara County, NY",36063,American Indian or Alaska Native,Not Hispanic or Latino,19.0,2140.0,Unreliable,Unreliable
2018,New York,36,"Niagara County, NY",36063,Black or African American,Not Hispanic or Latino,151.0,14796.0,1020.5,1087.5
2018,New York,36,"Niagara County, NY",36063,White,Hispanic or Latino,19.0,5130.0,Unreliable,Unreliable
2018,New York,36,"Niagara County, NY",36063,White,Not Hispanic or Latino,2195.0,179555.0,1222.5,783.9
2018,New York,36,"Oneida County, NY",36065,Asian,Not Hispanic or Latino,31.0,9388.0,330.2,616.0
2018,New York,36,"Oneida County, NY",36065,Black or African American,Not Hispanic or Latino,91.0,14052.0,647.6,894.6
2018,New York,36,"Oneida County, NY",36065,White,Hispanic or Latino,52.0,10394.0,500.3,863.4
2018,New York,36,"Oneida County, NY",36065,White,Not Hispanic or Latino,2392.0,187252.0,1277.4,762.0
2018,New York,36,"Oneida County, NY",36065,White,Not Stated,17.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Onondaga County, NY",36067,American Indian or Alaska Native,Not Hispanic or Latino,31.0,3447.0,899.3,848.9
2018,New York,36,"Onondaga County, NY",36067,Asian,Not Hispanic or Latino,45.0,17686.0,254.4,443.8
2018,New York,36,"Onondaga County, NY",36067,Black or African American,Not Hispanic or Latino,355.0,50385.0,704.6,904.5
2018,New York,36,"Onondaga County, NY",36067,White,Hispanic or Latino,60.0,15777.0,380.3,629.1
2018,New York,36,"Onondaga County, NY",36067,White,Not Hispanic or Latino,3764.0,353879.0,1063.6,680.0
2018,New York,36,"Onondaga County, NY",36067,More than one race,Not Hispanic or Latino,12.0,12839.0,Unreliable,Unreliable
2018,New York,36,"Ontario County, NY",36069,Black or African American,Not Hispanic or Latino,17.0,2479.0,Unreliable,Unreliable
2018,New York,36,"Ontario County, NY",36069,White,Hispanic or Latino,17.0,4265.0,Unreliable,Unreliable
2018,New York,36,"Ontario County, NY",36069,White,Not Hispanic or Latino,1064.0,98515.0,1080.0,716.9
2018,New York,36,"Orange County, NY",36071,Asian,Not Hispanic or Latino,17.0,10575.0,Unreliable,Unreliable
2018,New York,36,"Orange County, NY",36071,Black or African American,Not Hispanic or Latino,259.0,39714.0,652.2,828.2
2018,New York,36,"Orange County, NY",36071,White,Hispanic or Latino,217.0,63650.0,340.9,532.5
2018,New York,36,"Orange County, NY",36071,White,Not Hispanic or Latino,2300.0,242727.0,947.6,722.3
2018,New York,36,"Orange County, NY",36071,More than one race,Not Hispanic or Latino,10.0,7821.0,Unreliable,Unreliable
2018,New York,36,"Orleans County, NY",36073,Black or African American,Not Hispanic or Latino,15.0,2412.0,Unreliable,Unreliable
2018,New York,36,"Orleans County, NY",36073,White,Not Hispanic or Latino,374.0,35026.0,1067.8,756.7
2018,New York,36,"Oswego County, NY",36075,White,Not Hispanic or Latino,1069.0,110669.0,965.9,777.7
2018,New York,36,"Otsego County, NY",36077,White,Not Hispanic or Latino,605.0,54434.0,1111.4,691.6
2018,New York,36,"Putnam County, NY",36079,White,Hispanic or Latino,36.0,13581.0,265.1,410.3
2018,New York,36,"Putnam County, NY",36079,White,Not Hispanic or Latino,642.0,76994.0,833.8,563.5
2018,New York,36,"Queens County, NY",36081,Asian,Not Hispanic or Latino,2302.0,602101.0,382.3,361.5
2018,New York,36,"Queens County, NY",36081,Asian,Not Stated,36.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Queens County, NY",36081,Black or African American,Hispanic or Latino,98.0,62674.0,156.4,209.9
2018,New York,36,"Queens County, NY",36081,Black or African American,Not Hispanic or Latino,3137.0,409233.0,766.6,636.1
2018,New York,36,"Queens County, NY",36081,Black or African American,Not Stated,105.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Queens County, NY",36081,White,Hispanic or Latino,2013.0,521884.0,385.7,433.9
2018,New York,36,"Queens County, NY",36081,White,Not Hispanic or Latino,6643.0,570351.0,1164.7,599.4
2018,New York,36,"Queens County, NY",36081,White,Not Stated,263.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Queens County, NY",36081,More than one race,Not Hispanic or Latino,19.0,47162.0,Unreliable,Unreliable
2018,New York,36,"Rensselaer County, NY",36083,Black or African American,Not Hispanic or Latino,75.0,11064.0,677.9,945.7
2018,New York,36,"Rensselaer County, NY",36083,White,Hispanic or Latino,25.0,5762.0,433.9,789.9
2018,New York,36,"Rensselaer County, NY",36083,White,Not Hispanic or Latino,1384.0,131961.0,1048.8,741.8
2018,New York,36,"Richmond County, NY",36085,Asian,Not Hispanic or Latino,159.0,47344.0,335.8,354.1
2018,New York,36,"Richmond County, NY",36085,Asian,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Richmond County, NY",36085,Black or African American,Not Hispanic or Latino,241.0,44914.0,536.6,614.2
2018,New York,36,"Richmond County, NY",36085,Black or African American,Not Stated,65.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Richmond County, NY",36085,White,Hispanic or Latino,289.0,71084.0,406.6,591.2
2018,New York,36,"Richmond County, NY",36085,White,Not Hispanic or Latino,2833.0,287113.0,986.7,652.8
2018,New York,36,"Richmond County, NY",36085,White,Not Stated,145.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Rockland County, NY",36087,Asian,Not Hispanic or Latino,69.0,19965.0,345.6,252.4
2018,New York,36,"Rockland County, NY",36087,Black or African American,Not Hispanic or Latino,247.0,37139.0,665.1,602.8
2018,New York,36,"Rockland County, NY",36087,White,Hispanic or Latino,137.0,48257.0,283.9,444.1
2018,New York,36,"Rockland County, NY",36087,White,Not Hispanic or Latino,1832.0,204650.0,895.2,599.3
2018,New York,36,"St. Lawrence County, NY",36089,White,Not Hispanic or Latino,1004.0,99323.0,1010.8,751.0
2018,New York,36,"Saratoga County, NY",36091,Asian,Not Hispanic or Latino,11.0,6710.0,Unreliable,Unreliable
2018,New York,36,"Saratoga County, NY",36091,Black or African American,Not Hispanic or Latino,18.0,3996.0,Unreliable,Unreliable
2018,New York,36,"Saratoga County, NY",36091,White,Hispanic or Latino,12.0,6413.0,Unreliable,Unreliable
2018,New York,36,"Saratoga County, NY",36091,White,Not Hispanic or Latino,1906.0,207433.0,918.9,659.8
2018,New York,36,"Schenectady County, NY",36093,Asian,Not Hispanic or Latino,30.0,7501.0,399.9,615.1
2018,New York,36,"Schenectady County, NY",36093,Black or African American,Not Hispanic or Latino,115.0,16816.0,683.9,997.1
2018,New York,36,"Schenectady County, NY",36093,White,Hispanic or Latino,29.0,7644.0,379.4,732.4
2018,New York,36,"Schenectady County, NY",36093,White,Not Hispanic or Latino,1420.0,113659.0,1249.4,740.6
2018,New York,36,"Schoharie County, NY",36095,White,Not Hispanic or Latino,318.0,28936.0,1099.0,719.8
2018,New York,36,"Schuyler County, NY",36097,White,Not Hispanic or Latino,193.0,16997.0,1135.5,737.7
2018,New York,36,"Seneca County, NY",36099,White,Not Hispanic or Latino,365.0,30452.0,1198.6,827.6
2018,New York,36,"Steuben County, NY",36101,Black or African American,Not Hispanic or Latino,11.0,1426.0,Unreliable,Unreliable
2018,New York,36,"Steuben County, NY",36101,White,Not Hispanic or Latino,1041.0,89671.0,1160.9,779.5
2018,New York,36,"Suffolk County, NY",36103,American Indian or Alaska Native,Not Hispanic or Latino,12.0,2866.0,Unreliable,Unreliable
2018,New York,36,"Suffolk County, NY",36103,Asian,Not Hispanic or Latino,196.0,59864.0,327.4,388.6
2018,New York,36,"Suffolk County, NY",36103,Black or African American,Hispanic or Latino,26.0,19716.0,131.9,295.8
2018,New York,36,"Suffolk County, NY",36103,Black or African American,Not Hispanic or Latino,726.0,109489.0,663.1,733.0
2018,New York,36,"Suffolk County, NY",36103,Black or African American,Not Stated,16.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Suffolk County, NY",36103,White,Hispanic or Latino,765.0,254946.0,300.1,493.0
2018,New York,36,"Suffolk County, NY",36103,White,Not Hispanic or Latino,10709.0,995152.0,1076.1,668.0
2018,New York,36,"Suffolk County, NY",36103,White,Not Stated,124.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Suffolk County, NY",36103,More than one race,Not Hispanic or Latino,31.0,20474.0,151.4,296.8
2018,New York,36,"Sullivan County, NY",36105,Black or African American,Not Hispanic or Latino,35.0,6162.0,568.0,638.3
2018,New York,36,"Sullivan County, NY",36105,White,Hispanic or Latino,43.0,10150.0,423.6,632.1
2018,New York,36,"Sullivan County, NY",36105,White,Not Hispanic or Latino,637.0,53781.0,1184.4,802.2
2018,New York,36,"Tioga County, NY",36107,White,Not Hispanic or Latino,456.0,45991.0,991.5,635.2
2018,New York,36,"Tompkins County, NY",36109,Black or African American,Not Hispanic or Latino,25.0,4090.0,611.2,1024.2
2018,New York,36,"Tompkins County, NY",36109,White,Not Hispanic or Latino,681.0,79143.0,860.5,688.7
2018,New York,36,"Ulster County, NY",36111,Asian,Not Hispanic or Latino,14.0,3583.0,Unreliable,Unreliable
2018,New York,36,"Ulster County, NY",36111,Black or African American,Not Hispanic or Latino,79.0,10850.0,728.1,793.3
2018,New York,36,"Ulster County, NY",36111,White,Hispanic or Latino,56.0,15142.0,369.8,500.4
2018,New York,36,"Ulster County, NY",36111,White,Not Hispanic or Latino,1582.0,140911.0,1122.7,692.5
2018,New York,36,"Warren County, NY",36113,White,Not Hispanic or Latino,740.0,60116.0,1231.0,758.0
2018,New York,36,"Washington County, NY",36115,White,Not Hispanic or Latino,671.0,56483.0,1188.0,786.9
2018,New York,36,"Wayne County, NY",36117,Black or African American,Not Hispanic or Latino,29.0,2524.0,1149.0,957.5
2018,New York,36,"Wayne County, NY",36117,White,Hispanic or Latino,10.0,3338.0,Unreliable,Unreliable
2018,New York,36,"Wayne County, NY",36117,White,Not Hispanic or Latino,891.0,80904.0,1101.3,766.4
2018,New York,36,"Westchester County, NY",36119,Asian,Not Hispanic or Latino,171.0,60354.0,283.3,286.7
2018,New York,36,"Westchester County, NY",36119,Black or African American,Hispanic or Latino,25.0,27324.0,91.5,163.2
2018,New York,36,"Westchester County, NY",36119,Black or African American,Not Hispanic or Latino,1028.0,133572.0,769.6,659.0
2018,New York,36,"Westchester County, NY",36119,Black or African American,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Westchester County, NY",36119,White,Hispanic or Latino,649.0,196106.0,330.9,462.2
2018,New York,36,"Westchester County, NY",36119,White,Not Hispanic or Latino,5413.0,513687.0,1053.8,546.0
2018,New York,36,"Westchester County, NY",36119,White,Not Stated,53.0,Not Applicable,Not Applicable,Not Applicable
2018,New York,36,"Wyoming County, NY",36121,White,Not Hispanic or Latino,384.0,36037.0,1065.6,784.9
2018,New York,36,"Yates County, NY",36123,White,Not Hispanic or Latino,273.0,23532.0,1160.1,779.5
2019,New York,36,"Albany County, NY",36001,Asian,Not Hispanic or Latino,46.0,20681.0,222.4,403.2
2019,New York,36,"Albany County, NY",36001,Black or African American,Not Hispanic or Latino,290.0,39031.0,743.0,839.1
2019,New York,36,"Albany County, NY",36001,White,Hispanic or Latino,58.0,12893.0,449.9,757.4
2019,New York,36,"Albany County, NY",36001,White,Not Hispanic or Latino,2307.0,218645.0,1055.1,667.5
2019,New York,36,"Albany County, NY",36001,More than one race,Not Hispanic or Latino,11.0,7482.0,Unreliable,Unreliable
2019,New York,36,"Allegany County, NY",36003,White,Not Hispanic or Latino,481.0,43456.0,1106.9,773.4
2019,New York,36,"Bronx County, NY",36005,Asian,Not Hispanic or Latino,211.0,57272.0,368.4,364.9
2019,New York,36,"Bronx County, NY",36005,Asian,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2019,New York,36,"Bronx County, NY",36005,Black or African American,Hispanic or Latino,327.0,203872.0,160.4,187.1
2019,New York,36,"Bronx County, NY",36005,Black or African American,Not Hispanic or Latino,3336.0,414684.0,804.5,738.9
2019,New York,36,"Bronx County, NY",36005,Black or African American,Not Stated,98.0,Not Applicable,Not Applicable,Not Applicable
2019,New York,36,"Bronx County, NY",36005,White,Hispanic or Latino,3612.0,506497.0,713.1,766.2
2019,New York,36,"Bronx County, NY",36005,White,Not Hispanic or Latino,2014.0,127783.0,1576.1,728.7
2019,New York,36,"Bronx County, NY",36005,White,Not Stated,140.0,Not Applicable,Not Applicable,Not Applicable
2019,New York,36,"Bronx County, NY",36005,More than one race,Not Hispanic or Latino,13.0,14353.0,Unreliable,Unreliable
2019,New York,36,"Broome County, NY",36007,Asian,Not Hispanic or Latino,27.0,8307.0,325.0,513.6
2019,New York,36,"Broome County, NY",36007,Black or African American,Not Hispanic or Latino,67.0,10628.0,630.4,986.6
2019,New York,36,"Broome County, NY",36007,White,Hispanic or Latino,17.0,5939.0,Unreliable,Unreliable
2019,New York,36,"Broome County, NY",36007,White,Not Hispanic or Latino,2037.0,157534.0,1293.1,766.6
2019,New York,36,"Cattaraugus County, NY",36009,American Indian or Alaska Native,Not Hispanic or Latino,24.0,2511.0,955.8,1113.3
2019,New York,36,"Cattaraugus County, NY",36009,White,Not Hispanic or Latino,817.0,68830.0,1187.0,795.7
2019,New York,36,"Cayuga County, NY",36011,Black or African American,Not Hispanic or Latino,14.0,3029.0,Unreliable,Unreliable
2019,New York,36,"Cayuga County, NY",36011,White,Not Hispanic or Latino,719.0,68825.0,1044.7,663.6
2019,New York,36,"Chautauqua County, NY",36013,Black or African American,Not Hispanic or Latino,23.0,2733.0,841.6,1047.1
2019,New York,36,"Chautauqua County, NY",36013,White,Hispanic or Latino,35.0,8223.0,425.6,890.7
2019,New York,36,"Chautauqua County, NY",36013,White,Not Hispanic or Latino,1383.0,110496.0,1251.6,757.0
2019,New York,36,"Chemung County, NY",36015,Black or African American,Not Hispanic or Latino,47.0,4965.0,946.6,1062.3
2019,New York,36,"Chemung County, NY",36015,White,Not Hispanic or Latino,1027.0,71819.0,1430.0,916.8
2019,New York,36,"Chenango County, NY",36017,White,Not Hispanic or Latino,580.0,44611.0,1300.1,872.1
2019,New York,36,"Clinton County, NY",36019,White,Not Hispanic or Latino,772.0,72402.0,1066.3,767.6
2019,New York,36,"Columbia County, NY",36021,Black or African American,Not Hispanic or Latino,22.0,2800.0,785.7,755.7
2019,New York,36,"Columbia County, NY",36021,White,Not Hispanic or Latino,635.0,51185.0,1240.6,670.5
2019,New York,36,"Cortland County, NY",36023,White,Not Hispanic or Latino,447.0,43916.0,1017.9,784.8
2019,New York,36,"Delaware County, NY",36025,White,Hispanic or Latino,11.0,1388.0,Unreliable,Unreliable
2019,New York,36,"Delaware County, NY",36025,White,Not Hispanic or Latino,546.0,40517.0,1347.6,749.5
2019,New York,36,"Dutchess County, NY",36027,Asian,Not Hispanic or Latino,24.0,10636.0,225.6,190.1
2019,New York,36,"Dutchess County, NY",36027,Black or African American,Not Hispanic or Latino,202.0,31093.0,649.7,703.2
2019,New York,36,"Dutchess County, NY",36027,White,Hispanic or Latino,107.0,30427.0,351.7,540.7
2019,New York,36,"Dutchess County, NY",36027,White,Not Hispanic or Latino,2230.0,207907.0,1072.6,660.4
2019,New York,36,"Erie County, NY",36029,American Indian or Alaska Native,Not Hispanic or Latino,58.0,5207.0,1113.9,1132.7
2019,New York,36,"Erie County, NY",36029,Asian,Not Hispanic or Latino,78.0,34704.0,224.8,391.6
2019,New York,36,"Erie County, NY",36029,Black or African American,Hispanic or Latino,10.0,7913.0,Unreliable,Unreliable
2019,New York,36,"Erie County, NY",36029,Black or African American,Not Hispanic or Latino,1167.0,120415.0,969.1,959.6
2019,New York,36,"Erie County, NY",36029,White,Hispanic or Latino,210.0,39962.0,525.5,787.1
2019,New York,36,"Erie County, NY",36029,White,Not Hispanic or Latino,8126.0,688598.0,1180.1,730.4
2019,New York,36,"Erie County, NY",36029,White,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2019,New York,36,"Erie County, NY",36029,More than one race,Not Hispanic or Latino,22.0,16554.0,132.9,363.1
2019,New York,36,"Essex County, NY",36031,White,Not Hispanic or Latino,472.0,34027.0,1387.1,783.3
2019,New York,36,"Franklin County, NY",36033,American Indian or Alaska Native,Not Hispanic or Latino,19.0,3656.0,Unreliable,Unreliable
2019,New York,36,"Franklin County, NY",36033,White,Not Hispanic or Latino,450.0,40877.0,1100.9,797.2
2019,New York,36,"Fulton County, NY",36035,White,Hispanic or Latino,10.0,1549.0,Unreliable,Unreliable
2019,New York,36,"Fulton County, NY",36035,White,Not Hispanic or Latino,614.0,49220.0,1247.5,829.7
2019,New York,36,"Genesee County, NY",36037,White,Not Hispanic or Latino,643.0,51680.0,1244.2,813.1
2019,New York,36,"Greene County, NY",36039,Black or African American,Not Hispanic or Latino,16.0,2550.0,Unreliable,Unreliable
2019,New York,36,"Greene County, NY",36039,White,Hispanic or Latino,12.0,2340.0,Unreliable,Unreliable
2019,New York,36,"Greene County, NY",36039,White,Not Hispanic or Latino,478.0,40037.0,1193.9,700.4
2019,New York,36,"Hamilton County, NY",36041,White,Not Hispanic or Latino,61.0,4173.0,1461.8,730.6
2019,New York,36,"Herkimer County, NY",36043,White,Not Hispanic or Latino,643.0,57787.0,1112.7,703.9
2019,New York,36,"Jefferson County, NY",36045,Black or African American,Not Hispanic or Latino,14.0,6575.0,Unreliable,Unreliable
