year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Idaho,16,"Bingham County, ID",16011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,46236.0,Unreliable
2018,Idaho,16,"Bingham County, ID",16011,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,17.0,46236.0,Unreliable
2018,Idaho,16,"Bingham County, ID",16011,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,46236.0,Unreliable
2018,Idaho,16,"Bingham County, ID",16011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,46236.0,49.7
2018,Idaho,16,"Bonner County, ID",16017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,44727.0,58.1
2018,Idaho,16,"Bonner County, ID",16017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,44727.0,47.0
2018,Idaho,16,"Bonner County, ID",16017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,44727.0,Unreliable
2018,Idaho,16,"Bonner County, ID",16017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,44727.0,44.7
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,116854.0,25.7
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Alzheimer disease and dementia,Unspecified dementia,F03,60.0,116854.0,51.3
2018,Idaho,16,"Bonneville County, ID",16019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,116854.0,18.0
2018,Idaho,16,"Bonneville County, ID",16019,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,19.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,49.0,116854.0,41.9
2018,Idaho,16,"Bonneville County, ID",16019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,116854.0,19.7
2018,Idaho,16,"Bonneville County, ID",16019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,116854.0,35.9
2018,Idaho,16,"Bonneville County, ID",16019,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Other diseases of the circulatory system,Congestive heart failure,I50.0,37.0,116854.0,31.7
2018,Idaho,16,"Bonneville County, ID",16019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,116854.0,Unreliable
2018,Idaho,16,"Bonneville County, ID",16019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,47.0,116854.0,40.2
2018,Idaho,16,"Canyon County, ID",16027,Sepsis,"Septicaemia, unspecified",A41.9,15.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,22.0,223499.0,9.8
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,27.0,223499.0,12.1
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,61.0,223499.0,27.3
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,26.0,223499.0,11.6
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,Malignant neoplasm of prostate,C61,29.0,223499.0,13.0
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,12.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Alzheimer disease and dementia,Unspecified dementia,F03,37.0,223499.0,16.6
2018,Idaho,16,"Canyon County, ID",16027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,100.0,223499.0,44.7
2018,Idaho,16,"Canyon County, ID",16027,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,113.0,223499.0,50.6
2018,Idaho,16,"Canyon County, ID",16027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,79.0,223499.0,35.3
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,27.0,223499.0,12.1
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the circulatory system,Congestive heart failure,I50.0,36.0,223499.0,16.1
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,11.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,32.0,223499.0,14.3
2018,Idaho,16,"Canyon County, ID",16027,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,19.0,223499.0,Unreliable
2018,Idaho,16,"Canyon County, ID",16027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,95.0,223499.0,42.5
2018,Idaho,16,"Canyon County, ID",16027,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,223499.0,Unreliable
2018,Idaho,16,"Cassia County, ID",16031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,23864.0,Unreliable
2018,Idaho,16,"Cassia County, ID",16031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,23864.0,Unreliable
2018,Idaho,16,"Cassia County, ID",16031,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,23864.0,Unreliable
2018,Idaho,16,"Cassia County, ID",16031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,23864.0,Unreliable
2018,Idaho,16,"Clearwater County, ID",16035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,8758.0,Unreliable
2018,Idaho,16,"Elmore County, ID",16039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,27259.0,Unreliable
2018,Idaho,16,"Elmore County, ID",16039,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,27259.0,Unreliable
2018,Idaho,16,"Elmore County, ID",16039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,27259.0,Unreliable
2018,Idaho,16,"Elmore County, ID",16039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,27259.0,Unreliable
2018,Idaho,16,"Gem County, ID",16045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,17634.0,Unreliable
2018,Idaho,16,"Gem County, ID",16045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,17634.0,Unreliable
2018,Idaho,16,"Gem County, ID",16045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,17634.0,Unreliable
2018,Idaho,16,"Gem County, ID",16045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,17634.0,Unreliable
2018,Idaho,16,"Gem County, ID",16045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,17634.0,113.4
2018,Idaho,16,"Gooding County, ID",16047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,15196.0,Unreliable
2018,Idaho,16,"Idaho County, ID",16049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,16513.0,Unreliable
2018,Idaho,16,"Jefferson County, ID",16051,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,29439.0,Unreliable
2018,Idaho,16,"Jefferson County, ID",16051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,29439.0,Unreliable
2018,Idaho,16,"Jefferson County, ID",16051,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,29439.0,Unreliable
2018,Idaho,16,"Jefferson County, ID",16051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,29439.0,Unreliable
2018,Idaho,16,"Jerome County, ID",16053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,24015.0,Unreliable
2018,Idaho,16,"Jerome County, ID",16053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,24015.0,Unreliable
2018,Idaho,16,"Jerome County, ID",16053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,24015.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Sepsis,"Septicaemia, unspecified",A41.9,10.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,26.0,161505.0,16.1
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,95.0,161505.0,58.8
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,31.0,161505.0,19.2
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,Malignant neoplasm of prostate,C61,27.0,161505.0,16.7
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,Malignant neoplasm without specification of site,C80,21.0,161505.0,13.0
2018,Idaho,16,"Kootenai County, ID",16055,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,11.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,13.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Alzheimer disease and dementia,Unspecified dementia,F03,81.0,161505.0,50.2
2018,Idaho,16,"Kootenai County, ID",16055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,35.0,161505.0,21.7
2018,Idaho,16,"Kootenai County, ID",16055,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,25.0,161505.0,15.5
2018,Idaho,16,"Kootenai County, ID",16055,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,88.0,161505.0,54.5
2018,Idaho,16,"Kootenai County, ID",16055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,77.0,161505.0,47.7
2018,Idaho,16,"Kootenai County, ID",16055,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,30.0,161505.0,18.6
2018,Idaho,16,"Kootenai County, ID",16055,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,20.0,161505.0,12.4
2018,Idaho,16,"Kootenai County, ID",16055,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,161505.0,15.5
2018,Idaho,16,"Kootenai County, ID",16055,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,161505.0,16.7
2018,Idaho,16,"Kootenai County, ID",16055,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,15.0,161505.0,Unreliable
2018,Idaho,16,"Kootenai County, ID",16055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,71.0,161505.0,44.0
2018,Idaho,16,"Kootenai County, ID",16055,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,15.0,161505.0,Unreliable
2018,Idaho,16,"Madison County, ID",16065,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,39304.0,Unreliable
2018,Idaho,16,"Madison County, ID",16065,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,39304.0,Unreliable
2018,Idaho,16,"Madison County, ID",16065,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,10.0,39304.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,40408.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,40408.0,66.8
2018,Idaho,16,"Nez Perce County, ID",16069,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,40408.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Alzheimer disease and dementia,Unspecified dementia,F03,37.0,40408.0,91.6
2018,Idaho,16,"Nez Perce County, ID",16069,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,29.0,40408.0,71.8
2018,Idaho,16,"Nez Perce County, ID",16069,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,40408.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,40408.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,40408.0,Unreliable
2018,Idaho,16,"Nez Perce County, ID",16069,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,40408.0,52.0
2018,Idaho,16,"Payette County, ID",16075,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,23551.0,Unreliable
2018,Idaho,16,"Payette County, ID",16075,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,23551.0,Unreliable
2018,Idaho,16,"Payette County, ID",16075,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,23551.0,Unreliable
2018,Idaho,16,"Payette County, ID",16075,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,23551.0,Unreliable
2018,Idaho,16,"Payette County, ID",16075,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,23551.0,Unreliable
