year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Alabama,01,"Baldwin County, AL",01003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,64.0,218022.0,29.4
2018,Alabama,01,"Baldwin County, AL",01003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,52.0,218022.0,23.9
2018,Alabama,01,"Baldwin County, AL",01003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,93.0,218022.0,42.7
2018,Alabama,01,"Baldwin County, AL",01003,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,15.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,29.0,218022.0,13.3
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,80.0,218022.0,36.7
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,218022.0,11.0
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,Congestive heart failure,I50.0,100.0,218022.0,45.9
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,17.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,19.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,43.0,218022.0,19.7
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,17.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,15.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,30.0,218022.0,13.8
2018,Alabama,01,"Baldwin County, AL",01003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,104.0,218022.0,47.7
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,18.0,218022.0,Unreliable
2018,Alabama,01,"Baldwin County, AL",01003,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,218022.0,Unreliable
2018,Alabama,01,"Barbour County, AL",01005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,24881.0,108.5
2018,Alabama,01,"Barbour County, AL",01005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,24881.0,Unreliable
2018,Alabama,01,"Barbour County, AL",01005,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,24881.0,Unreliable
2018,Alabama,01,"Barbour County, AL",01005,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,31.0,24881.0,124.6
2018,Alabama,01,"Barbour County, AL",01005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,24881.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,22400.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,11.0,22400.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,22400.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,17.0,22400.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,22400.0,Unreliable
2018,Alabama,01,"Bibb County, AL",01007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,22400.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Sepsis,"Septicaemia, unspecified",A41.9,15.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,57840.0,65.7
2018,Alabama,01,"Blount County, AL",01009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,57840.0,51.9
2018,Alabama,01,"Blount County, AL",01009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,35.0,57840.0,60.5
2018,Alabama,01,"Blount County, AL",01009,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,15.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,16.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Other diseases of the circulatory system,Congestive heart failure,I50.0,34.0,57840.0,58.8
2018,Alabama,01,"Blount County, AL",01009,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,17.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,57840.0,Unreliable
2018,Alabama,01,"Blount County, AL",01009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,58.0,57840.0,100.3
2018,Alabama,01,"Butler County, AL",01013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,19680.0,Unreliable
2018,Alabama,01,"Butler County, AL",01013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,19680.0,Unreliable
2018,Alabama,01,"Butler County, AL",01013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,19680.0,Unreliable
2018,Alabama,01,"Butler County, AL",01013,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,21.0,19680.0,106.7
2018,Alabama,01,"Butler County, AL",01013,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,19680.0,Unreliable
2018,Alabama,01,"Butler County, AL",01013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,19680.0,Unreliable
2018,Alabama,01,"Butler County, AL",01013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,19680.0,116.9
2018,Alabama,01,"Calhoun County, AL",01015,Sepsis,"Septicaemia, unspecified",A41.9,33.0,114277.0,28.9
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,18.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,114277.0,20.1
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,79.0,114277.0,69.1
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,16.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,Malignant neoplasm of prostate,C61,17.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,20.0,114277.0,17.5
2018,Alabama,01,"Calhoun County, AL",01015,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,75.0,114277.0,65.6
2018,Alabama,01,"Calhoun County, AL",01015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,83.0,114277.0,72.6
2018,Alabama,01,"Calhoun County, AL",01015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,37.0,114277.0,32.4
2018,Alabama,01,"Calhoun County, AL",01015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,37.0,114277.0,32.4
2018,Alabama,01,"Calhoun County, AL",01015,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,24.0,114277.0,21.0
2018,Alabama,01,"Calhoun County, AL",01015,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,138.0,114277.0,120.8
2018,Alabama,01,"Calhoun County, AL",01015,Other diseases of the circulatory system,Congestive heart failure,I50.0,42.0,114277.0,36.8
2018,Alabama,01,"Calhoun County, AL",01015,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,18.0,114277.0,Unreliable
2018,Alabama,01,"Calhoun County, AL",01015,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,33.0,114277.0,28.9
2018,Alabama,01,"Calhoun County, AL",01015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,25.0,114277.0,21.9
2018,Alabama,01,"Calhoun County, AL",01015,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,38.0,114277.0,33.3
2018,Alabama,01,"Calhoun County, AL",01015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,22.0,114277.0,19.3
2018,Alabama,01,"Calhoun County, AL",01015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,123.0,114277.0,107.6
2018,Alabama,01,"Chambers County, AL",01017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,33615.0,68.4
2018,Alabama,01,"Chambers County, AL",01017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,33615.0,Unreliable
2018,Alabama,01,"Chambers County, AL",01017,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,33615.0,Unreliable
2018,Alabama,01,"Chambers County, AL",01017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,33615.0,83.3
2018,Alabama,01,"Chambers County, AL",01017,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,33615.0,Unreliable
2018,Alabama,01,"Chambers County, AL",01017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,33615.0,113.0
2018,Alabama,01,"Cherokee County, AL",01019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,26032.0,Unreliable
2018,Alabama,01,"Cherokee County, AL",01019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,26032.0,99.9
2018,Alabama,01,"Cherokee County, AL",01019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,26032.0,Unreliable
2018,Alabama,01,"Cherokee County, AL",01019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,26032.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,44153.0,54.4
2018,Alabama,01,"Chilton County, AL",01021,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,10.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,13.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Other diseases of the circulatory system,Congestive heart failure,I50.0,34.0,44153.0,77.0
2018,Alabama,01,"Chilton County, AL",01021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,44153.0,Unreliable
2018,Alabama,01,"Chilton County, AL",01021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,44153.0,61.2
2018,Alabama,01,"Choctaw County, AL",01023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,12841.0,Unreliable
2018,Alabama,01,"Choctaw County, AL",01023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,12841.0,257.0
2018,Alabama,01,"Clarke County, AL",01025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,23920.0,Unreliable
2018,Alabama,01,"Clarke County, AL",01025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,23920.0,96.2
2018,Alabama,01,"Clarke County, AL",01025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,23920.0,112.9
2018,Alabama,01,"Clarke County, AL",01025,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,23920.0,Unreliable
2018,Alabama,01,"Clarke County, AL",01025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,23920.0,Unreliable
2018,Alabama,01,"Clay County, AL",01027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,13275.0,Unreliable
2018,Alabama,01,"Clay County, AL",01027,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,13275.0,Unreliable
2018,Alabama,01,"Clay County, AL",01027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,13275.0,Unreliable
2018,Alabama,01,"Clay County, AL",01027,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,13275.0,Unreliable
2018,Alabama,01,"Clay County, AL",01027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,13275.0,Unreliable
2018,Alabama,01,"Cleburne County, AL",01029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,14987.0,Unreliable
2018,Alabama,01,"Cleburne County, AL",01029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,14987.0,Unreliable
2018,Alabama,01,"Cleburne County, AL",01029,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,20.0,14987.0,133.4
2018,Alabama,01,"Cleburne County, AL",01029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,14987.0,Unreliable
2018,Alabama,01,"Coffee County, AL",01031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,51909.0,73.2
2018,Alabama,01,"Coffee County, AL",01031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,51909.0,Unreliable
2018,Alabama,01,"Coffee County, AL",01031,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,51909.0,38.5
2018,Alabama,01,"Coffee County, AL",01031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,45.0,51909.0,86.7
2018,Alabama,01,"Coffee County, AL",01031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,74.0,51909.0,142.6
2018,Alabama,01,"Coffee County, AL",01031,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,51909.0,Unreliable
2018,Alabama,01,"Coffee County, AL",01031,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,17.0,51909.0,Unreliable
2018,Alabama,01,"Coffee County, AL",01031,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,51909.0,46.2
2018,Alabama,01,"Coffee County, AL",01031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,51909.0,57.8
2018,Alabama,01,"Colbert County, AL",01033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,48.0,54762.0,87.7
2018,Alabama,01,"Colbert County, AL",01033,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,54762.0,38.3
2018,Alabama,01,"Colbert County, AL",01033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,54762.0,73.0
2018,Alabama,01,"Colbert County, AL",01033,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,17.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,54762.0,36.5
2018,Alabama,01,"Colbert County, AL",01033,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,15.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,55.0,54762.0,100.4
2018,Alabama,01,"Colbert County, AL",01033,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,15.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,54762.0,43.8
2018,Alabama,01,"Colbert County, AL",01033,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,16.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,54762.0,Unreliable
2018,Alabama,01,"Colbert County, AL",01033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,55.0,54762.0,100.4
2018,Alabama,01,"Conecuh County, AL",01035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,12277.0,Unreliable
2018,Alabama,01,"Conecuh County, AL",01035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,12277.0,Unreliable
2018,Alabama,01,"Conecuh County, AL",01035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,12277.0,Unreliable
2018,Alabama,01,"Conecuh County, AL",01035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,12277.0,Unreliable
2018,Alabama,01,"Coosa County, AL",01037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,10715.0,Unreliable
2018,Alabama,01,"Covington County, AL",01039,Sepsis,"Septicaemia, unspecified",A41.9,21.0,36986.0,56.8
2018,Alabama,01,"Covington County, AL",01039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,37.0,36986.0,100.0
2018,Alabama,01,"Covington County, AL",01039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,36986.0,86.5
2018,Alabama,01,"Covington County, AL",01039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,36986.0,67.6
2018,Alabama,01,"Covington County, AL",01039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,36986.0,59.5
2018,Alabama,01,"Covington County, AL",01039,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,35.0,36986.0,94.6
2018,Alabama,01,"Covington County, AL",01039,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,25.0,36986.0,67.6
2018,Alabama,01,"Covington County, AL",01039,Other diseases of the circulatory system,Congestive heart failure,I50.0,18.0,36986.0,Unreliable
2018,Alabama,01,"Covington County, AL",01039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,36986.0,62.2
2018,Alabama,01,"Covington County, AL",01039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,36986.0,64.9
2018,Alabama,01,"Covington County, AL",01039,,Respiratory arrest,R09.2,10.0,36986.0,Unreliable
2018,Alabama,01,"Crenshaw County, AL",01041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,13824.0,Unreliable
2018,Alabama,01,"Crenshaw County, AL",01041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,13824.0,Unreliable
2018,Alabama,01,"Crenshaw County, AL",01041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,13824.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Sepsis,"Septicaemia, unspecified",A41.9,17.0,83442.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,83442.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,57.0,83442.0,68.3
2018,Alabama,01,"Cullman County, AL",01043,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,83442.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,83442.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,83442.0,31.2
2018,Alabama,01,"Cullman County, AL",01043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,59.0,83442.0,70.7
2018,Alabama,01,"Cullman County, AL",01043,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,83442.0,Unreliable
2018,Alabama,01,"Cullman County, AL",01043,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,29.0,83442.0,34.8
