year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Maryland,24,"Prince George's County, MD",24033,White,Hispanic or Latino,303.0,134705.0,224.9,489.0
2019,Maryland,24,"Prince George's County, MD",24033,White,Not Hispanic or Latino,1512.0,111440.0,1356.8,745.6
2019,Maryland,24,"Prince George's County, MD",24033,More than one race,Not Hispanic or Latino,14.0,18168.0,Unreliable,Unreliable
2019,Maryland,24,"Queen Anne's County, MD",24035,Black or African American,Not Hispanic or Latino,42.0,3063.0,1371.2,874.7
2019,Maryland,24,"Queen Anne's County, MD",24035,White,Not Hispanic or Latino,431.0,43486.0,991.1,715.9
2019,Maryland,24,"St. Mary's County, MD",24037,Asian,Not Hispanic or Latino,10.0,3221.0,Unreliable,Unreliable
2019,Maryland,24,"St. Mary's County, MD",24037,Black or African American,Not Hispanic or Latino,142.0,16390.0,866.4,880.2
2019,Maryland,24,"St. Mary's County, MD",24037,White,Hispanic or Latino,10.0,5205.0,Unreliable,Unreliable
2019,Maryland,24,"St. Mary's County, MD",24037,White,Not Hispanic or Latino,703.0,83390.0,843.0,756.6
2019,Maryland,24,"Somerset County, MD",24039,Black or African American,Not Hispanic or Latino,72.0,10454.0,688.7,874.3
2019,Maryland,24,"Somerset County, MD",24039,White,Not Hispanic or Latino,193.0,13165.0,1466.0,858.1
2019,Maryland,24,"Talbot County, MD",24041,Black or African American,Not Hispanic or Latino,63.0,4559.0,1381.9,916.5
2019,Maryland,24,"Talbot County, MD",24041,White,Not Hispanic or Latino,441.0,28794.0,1531.6,686.3
2019,Maryland,24,"Washington County, MD",24043,Black or African American,Not Hispanic or Latino,116.0,18051.0,642.6,1027.6
2019,Maryland,24,"Washington County, MD",24043,White,Hispanic or Latino,14.0,7007.0,Unreliable,Unreliable
2019,Maryland,24,"Washington County, MD",24043,White,Not Hispanic or Latino,1547.0,116923.0,1323.1,858.1
2019,Maryland,24,"Wicomico County, MD",24045,Asian,Not Hispanic or Latino,10.0,3071.0,Unreliable,Unreliable
2019,Maryland,24,"Wicomico County, MD",24045,Black or African American,Not Hispanic or Latino,228.0,27668.0,824.1,898.2
2019,Maryland,24,"Wicomico County, MD",24045,White,Hispanic or Latino,17.0,4357.0,Unreliable,Unreliable
2019,Maryland,24,"Wicomico County, MD",24045,White,Not Hispanic or Latino,789.0,64282.0,1227.4,874.8
2019,Maryland,24,"Worcester County, MD",24047,Black or African American,Not Hispanic or Latino,79.0,6643.0,1189.2,837.3
2019,Maryland,24,"Worcester County, MD",24047,White,Not Hispanic or Latino,542.0,41836.0,1295.5,652.4
2019,Maryland,24,"Baltimore city, MD",24510,American Indian or Alaska Native,Not Hispanic or Latino,12.0,1626.0,Unreliable,Unreliable
2019,Maryland,24,"Baltimore city, MD",24510,Asian,Not Hispanic or Latino,39.0,15796.0,246.9,333.6
2019,Maryland,24,"Baltimore city, MD",24510,Black or African American,Not Hispanic or Latino,4682.0,366677.0,1276.9,1113.6
2019,Maryland,24,"Baltimore city, MD",24510,White,Hispanic or Latino,60.0,24382.0,246.1,450.3
2019,Maryland,24,"Baltimore city, MD",24510,White,Not Hispanic or Latino,1808.0,164264.0,1100.7,910.7
2019,Maryland,24,"Baltimore city, MD",24510,White,Not Stated,17.0,Not Applicable,Not Applicable,Not Applicable
2019,Maryland,24,"Baltimore city, MD",24510,More than one race,Not Hispanic or Latino,11.0,11277.0,Unreliable,Unreliable
2020,Maryland,24,"Allegany County, MD",24001,Black or African American,Not Hispanic or Latino,37.0,5702.0,648.9,1379.8
2020,Maryland,24,"Allegany County, MD",24001,White,Not Hispanic or Latino,1121.0,60532.0,1851.9,1139.2
2020,Maryland,24,"Anne Arundel County, MD",24003,Asian,Not Hispanic or Latino,87.0,24814.0,350.6,399.7
2020,Maryland,24,"Anne Arundel County, MD",24003,Black or African American,Not Hispanic or Latino,873.0,104719.0,833.7,1004.7
2020,Maryland,24,"Anne Arundel County, MD",24003,White,Hispanic or Latino,106.0,40692.0,260.5,543.3
2020,Maryland,24,"Anne Arundel County, MD",24003,White,Not Hispanic or Latino,3937.0,383476.0,1026.7,757.0
2020,Maryland,24,"Baltimore County, MD",24005,American Indian or Alaska Native,Not Hispanic or Latino,13.0,2197.0,Unreliable,Unreliable
2020,Maryland,24,"Baltimore County, MD",24005,Asian,Not Hispanic or Latino,193.0,52492.0,367.7,424.0
2020,Maryland,24,"Baltimore County, MD",24005,Black or African American,Hispanic or Latino,11.0,6814.0,Unreliable,Unreliable
2020,Maryland,24,"Baltimore County, MD",24005,Black or African American,Not Hispanic or Latino,2434.0,248788.0,978.3,1043.9
2020,Maryland,24,"Baltimore County, MD",24005,White,Hispanic or Latino,149.0,37093.0,401.7,620.4
2020,Maryland,24,"Baltimore County, MD",24005,White,Not Hispanic or Latino,7067.0,452743.0,1560.9,868.9
2020,Maryland,24,"Baltimore County, MD",24005,More than one race,Not Hispanic or Latino,24.0,19801.0,121.2,228.0
2020,Maryland,24,"Calvert County, MD",24009,Black or African American,Not Hispanic or Latino,152.0,12241.0,1241.7,1063.4
2020,Maryland,24,"Calvert County, MD",24009,White,Not Hispanic or Latino,664.0,71570.0,927.8,728.2
2020,Maryland,24,"Caroline County, MD",24011,Black or African American,Not Hispanic or Latino,67.0,4551.0,1472.2,1274.0
2020,Maryland,24,"Caroline County, MD",24011,White,Not Hispanic or Latino,335.0,25042.0,1337.8,998.6
2020,Maryland,24,"Carroll County, MD",24013,Asian,Not Hispanic or Latino,10.0,3723.0,Unreliable,Unreliable
2020,Maryland,24,"Carroll County, MD",24013,Black or African American,Not Hispanic or Latino,58.0,6424.0,902.9,902.0
2020,Maryland,24,"Carroll County, MD",24013,White,Hispanic or Latino,15.0,5856.0,Unreliable,Unreliable
2020,Maryland,24,"Carroll County, MD",24013,White,Not Hispanic or Latino,1756.0,148431.0,1183.0,850.8
2020,Maryland,24,"Cecil County, MD",24015,Black or African American,Not Hispanic or Latino,68.0,7216.0,942.4,1063.9
2020,Maryland,24,"Cecil County, MD",24015,White,Not Hispanic or Latino,1133.0,86960.0,1302.9,1051.3
2020,Maryland,24,"Charles County, MD",24017,Asian,Not Hispanic or Latino,27.0,5399.0,500.1,484.9
2020,Maryland,24,"Charles County, MD",24017,Black or African American,Not Hispanic or Latino,591.0,82289.0,718.2,904.3
2020,Maryland,24,"Charles County, MD",24017,White,Hispanic or Latino,28.0,7495.0,373.6,873.9
2020,Maryland,24,"Charles County, MD",24017,White,Not Hispanic or Latino,766.0,58763.0,1303.5,904.4
2020,Maryland,24,"Charles County, MD",24017,More than one race,Not Hispanic or Latino,11.0,6011.0,Unreliable,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Black or African American,Not Hispanic or Latino,134.0,8963.0,1495.0,1293.1
2020,Maryland,24,"Dorchester County, MD",24019,White,Not Hispanic or Latino,306.0,19757.0,1548.8,854.9
2020,Maryland,24,"Frederick County, MD",24021,Asian,Not Hispanic or Latino,38.0,13573.0,280.0,379.4
2020,Maryland,24,"Frederick County, MD",24021,Black or African American,Not Hispanic or Latino,186.0,27368.0,679.6,922.5
2020,Maryland,24,"Frederick County, MD",24021,White,Hispanic or Latino,80.0,24422.0,327.6,594.2
2020,Maryland,24,"Frederick County, MD",24021,White,Not Hispanic or Latino,1906.0,187190.0,1018.2,748.0
2020,Maryland,24,"Garrett County, MD",24023,White,Not Hispanic or Latino,438.0,27754.0,1578.2,936.5
2020,Maryland,24,"Harford County, MD",24025,Asian,Not Hispanic or Latino,27.0,7824.0,345.1,345.6
2020,Maryland,24,"Harford County, MD",24025,Black or African American,Not Hispanic or Latino,311.0,37428.0,830.9,1000.5
2020,Maryland,24,"Harford County, MD",24025,White,Hispanic or Latino,30.0,9741.0,308.0,525.7
2020,Maryland,24,"Harford County, MD",24025,White,Not Hispanic or Latino,2200.0,191191.0,1150.7,829.4
2020,Maryland,24,"Howard County, MD",24027,Asian,Not Hispanic or Latino,190.0,64702.0,293.7,351.9
2020,Maryland,24,"Howard County, MD",24027,Black or African American,Not Hispanic or Latino,441.0,64983.0,678.6,786.4
2020,Maryland,24,"Howard County, MD",24027,White,Hispanic or Latino,46.0,18978.0,242.4,429.5
2020,Maryland,24,"Howard County, MD",24027,White,Not Hispanic or Latino,1383.0,161902.0,854.2,610.4
2020,Maryland,24,"Kent County, MD",24029,Black or African American,Not Hispanic or Latino,57.0,2703.0,2108.8,1239.9
2020,Maryland,24,"Kent County, MD",24029,White,Not Hispanic or Latino,264.0,14940.0,1767.1,873.1
2020,Maryland,24,"Montgomery County, MD",24031,Asian,Not Hispanic or Latino,752.0,164167.0,458.1,375.2
2020,Maryland,24,"Montgomery County, MD",24031,Black or African American,Hispanic or Latino,16.0,15730.0,Unreliable,Unreliable
2020,Maryland,24,"Montgomery County, MD",24031,Black or African American,Not Hispanic or Latino,1353.0,198469.0,681.7,720.9
2020,Maryland,24,"Montgomery County, MD",24031,White,Hispanic or Latino,731.0,177143.0,412.7,544.6
2020,Maryland,24,"Montgomery County, MD",24031,White,Not Hispanic or Latino,4783.0,446595.0,1071.0,581.2
2020,Maryland,24,"Montgomery County, MD",24031,More than one race,Not Hispanic or Latino,22.0,29905.0,73.6,109.0
2020,Maryland,24,"Prince George's County, MD",24033,American Indian or Alaska Native,Not Hispanic or Latino,14.0,2167.0,Unreliable,Unreliable
2020,Maryland,24,"Prince George's County, MD",24033,Asian,Not Hispanic or Latino,213.0,37852.0,562.7,473.3
2020,Maryland,24,"Prince George's County, MD",24033,Black or African American,Hispanic or Latino,27.0,25221.0,107.1,179.8
2020,Maryland,24,"Prince George's County, MD",24033,Black or African American,Not Hispanic or Latino,5823.0,561294.0,1037.4,931.7
2020,Maryland,24,"Prince George's County, MD",24033,White,Hispanic or Latino,598.0,135423.0,441.6,893.7
2020,Maryland,24,"Prince George's County, MD",24033,White,Not Hispanic or Latino,1664.0,108891.0,1528.1,882.1
2020,Maryland,24,"Prince George's County, MD",24033,More than one race,Not Hispanic or Latino,19.0,18651.0,Unreliable,Unreliable
2020,Maryland,24,"Queen Anne's County, MD",24035,Black or African American,Not Hispanic or Latino,41.0,3066.0,1337.2,912.9
2020,Maryland,24,"Queen Anne's County, MD",24035,White,Not Hispanic or Latino,411.0,44029.0,933.5,649.6
2020,Maryland,24,"St. Mary's County, MD",24037,Asian,Not Hispanic or Latino,16.0,3287.0,Unreliable,Unreliable
2020,Maryland,24,"St. Mary's County, MD",24037,Black or African American,Not Hispanic or Latino,191.0,16658.0,1146.6,1189.6
2020,Maryland,24,"St. Mary's County, MD",24037,White,Not Hispanic or Latino,784.0,83937.0,934.0,824.8
2020,Maryland,24,"Somerset County, MD",24039,Black or African American,Not Hispanic or Latino,95.0,10328.0,919.8,1186.5
2020,Maryland,24,"Somerset County, MD",24039,White,Not Hispanic or Latino,255.0,13135.0,1941.4,1158.3
2020,Maryland,24,"Talbot County, MD",24041,Black or African American,Not Hispanic or Latino,70.0,4534.0,1543.9,1033.4
2020,Maryland,24,"Talbot County, MD",24041,White,Not Hispanic or Latino,471.0,28577.0,1648.2,712.0
2020,Maryland,24,"Washington County, MD",24043,Asian,Not Hispanic or Latino,13.0,2856.0,Unreliable,Unreliable
2020,Maryland,24,"Washington County, MD",24043,Black or African American,Not Hispanic or Latino,119.0,18480.0,643.9,1099.1
2020,Maryland,24,"Washington County, MD",24043,White,Hispanic or Latino,16.0,7157.0,Unreliable,Unreliable
2020,Maryland,24,"Washington County, MD",24043,White,Not Hispanic or Latino,1804.0,115850.0,1557.2,1012.6
2020,Maryland,24,"Wicomico County, MD",24045,Asian,Not Hispanic or Latino,14.0,3217.0,Unreliable,Unreliable
2020,Maryland,24,"Wicomico County, MD",24045,Black or African American,Not Hispanic or Latino,291.0,27886.0,1043.5,1122.9
2020,Maryland,24,"Wicomico County, MD",24045,White,Hispanic or Latino,21.0,4353.0,482.4,869.6
2020,Maryland,24,"Wicomico County, MD",24045,White,Not Hispanic or Latino,873.0,63962.0,1364.9,976.9
2020,Maryland,24,"Worcester County, MD",24047,Black or African American,Not Hispanic or Latino,100.0,6540.0,1529.1,1149.3
2020,Maryland,24,"Worcester County, MD",24047,White,Not Hispanic or Latino,638.0,41863.0,1524.0,737.5
2020,Maryland,24,"Baltimore city, MD",24510,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1571.0,Unreliable,Unreliable
2020,Maryland,24,"Baltimore city, MD",24510,Asian,Not Hispanic or Latino,56.0,15709.0,356.5,464.1
2020,Maryland,24,"Baltimore city, MD",24510,Black or African American,Not Hispanic or Latino,5592.0,361782.0,1545.7,1340.8
