year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Oklahoma,40,"Canadian County, OK",40017,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,11.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,144447.0,15.9
2018,Oklahoma,40,"Canadian County, OK",40017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,62.0,144447.0,42.9
2018,Oklahoma,40,"Canadian County, OK",40017,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,19.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,26.0,144447.0,18.0
2018,Oklahoma,40,"Canadian County, OK",40017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,144447.0,21.5
2018,Oklahoma,40,"Canadian County, OK",40017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,24.0,144447.0,16.6
2018,Oklahoma,40,"Canadian County, OK",40017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,58.0,144447.0,40.2
2018,Oklahoma,40,"Canadian County, OK",40017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,25.0,144447.0,17.3
2018,Oklahoma,40,"Canadian County, OK",40017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,144447.0,Unreliable
2018,Oklahoma,40,"Canadian County, OK",40017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,63.0,144447.0,43.6
2018,Oklahoma,40,"Carter County, OK",40019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,48177.0,66.4
2018,Oklahoma,40,"Carter County, OK",40019,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,48177.0,Unreliable
2018,Oklahoma,40,"Carter County, OK",40019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,48177.0,51.9
2018,Oklahoma,40,"Carter County, OK",40019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,48177.0,Unreliable
2018,Oklahoma,40,"Carter County, OK",40019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,48177.0,41.5
2018,Oklahoma,40,"Carter County, OK",40019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,48177.0,47.7
2018,Oklahoma,40,"Carter County, OK",40019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,48177.0,74.7
2018,Oklahoma,40,"Carter County, OK",40019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,48177.0,Unreliable
2018,Oklahoma,40,"Carter County, OK",40019,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,48177.0,Unreliable
2018,Oklahoma,40,"Carter County, OK",40019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,45.0,48177.0,93.4
2018,Oklahoma,40,"Cherokee County, OK",40021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,37.0,48675.0,76.0
2018,Oklahoma,40,"Cherokee County, OK",40021,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,48675.0,Unreliable
2018,Oklahoma,40,"Cherokee County, OK",40021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,48675.0,Unreliable
2018,Oklahoma,40,"Cherokee County, OK",40021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,32.0,48675.0,65.7
2018,Oklahoma,40,"Cherokee County, OK",40021,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,30.0,48675.0,61.6
2018,Oklahoma,40,"Cherokee County, OK",40021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,37.0,48675.0,76.0
2018,Oklahoma,40,"Cherokee County, OK",40021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,48675.0,Unreliable
2018,Oklahoma,40,"Cherokee County, OK",40021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,29.0,48675.0,59.6
2018,Oklahoma,40,"Choctaw County, OK",40023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,14668.0,Unreliable
2018,Oklahoma,40,"Choctaw County, OK",40023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,14668.0,Unreliable
2018,Oklahoma,40,"Choctaw County, OK",40023,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,14668.0,Unreliable
2018,Oklahoma,40,"Choctaw County, OK",40023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,14668.0,Unreliable
2018,Oklahoma,40,"Choctaw County, OK",40023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,14668.0,Unreliable
2018,Oklahoma,40,"Choctaw County, OK",40023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,14668.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Sepsis,"Septicaemia, unspecified",A41.9,18.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,34.0,281669.0,12.1
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,29.0,281669.0,10.3
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,106.0,281669.0,37.6
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,33.0,281669.0,11.7
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,14.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,Malignant neoplasm without specification of site,C80,18.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,10.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,14.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,33.0,281669.0,11.7
2018,Oklahoma,40,"Cleveland County, OK",40027,Alzheimer disease and dementia,Unspecified dementia,F03,57.0,281669.0,20.2
2018,Oklahoma,40,"Cleveland County, OK",40027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,72.0,281669.0,25.6
2018,Oklahoma,40,"Cleveland County, OK",40027,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,32.0,281669.0,11.4
2018,Oklahoma,40,"Cleveland County, OK",40027,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,21.0,281669.0,7.5
2018,Oklahoma,40,"Cleveland County, OK",40027,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,44.0,281669.0,15.6
2018,Oklahoma,40,"Cleveland County, OK",40027,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,52.0,281669.0,18.5
2018,Oklahoma,40,"Cleveland County, OK",40027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,67.0,281669.0,23.8
2018,Oklahoma,40,"Cleveland County, OK",40027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,129.0,281669.0,45.8
2018,Oklahoma,40,"Cleveland County, OK",40027,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,21.0,281669.0,7.5
2018,Oklahoma,40,"Cleveland County, OK",40027,Other diseases of the circulatory system,Congestive heart failure,I50.0,40.0,281669.0,14.2
2018,Oklahoma,40,"Cleveland County, OK",40027,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,14.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,15.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,59.0,281669.0,20.9
2018,Oklahoma,40,"Cleveland County, OK",40027,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,18.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,35.0,281669.0,12.4
2018,Oklahoma,40,"Cleveland County, OK",40027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,104.0,281669.0,36.9
2018,Oklahoma,40,"Cleveland County, OK",40027,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,24.0,281669.0,8.5
2018,Oklahoma,40,"Cleveland County, OK",40027,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,281669.0,Unreliable
2018,Oklahoma,40,"Cleveland County, OK",40027,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,281669.0,Unreliable
2018,Oklahoma,40,"Coal County, OK",40029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,5520.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Sepsis,"Septicaemia, unspecified",A41.9,22.0,120422.0,18.3
2018,Oklahoma,40,"Comanche County, OK",40031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,68.0,120422.0,56.5
2018,Oklahoma,40,"Comanche County, OK",40031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,120422.0,25.7
2018,Oklahoma,40,"Comanche County, OK",40031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,58.0,120422.0,48.2
2018,Oklahoma,40,"Comanche County, OK",40031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,15.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,22.0,120422.0,18.3
2018,Oklahoma,40,"Comanche County, OK",40031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,120422.0,21.6
2018,Oklahoma,40,"Comanche County, OK",40031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,28.0,120422.0,23.3
2018,Oklahoma,40,"Comanche County, OK",40031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,58.0,120422.0,48.2
2018,Oklahoma,40,"Comanche County, OK",40031,Other diseases of the circulatory system,Congestive heart failure,I50.0,30.0,120422.0,24.9
2018,Oklahoma,40,"Comanche County, OK",40031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,120422.0,19.1
2018,Oklahoma,40,"Comanche County, OK",40031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,120422.0,Unreliable
2018,Oklahoma,40,"Comanche County, OK",40031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,62.0,120422.0,51.5
2018,Oklahoma,40,"Comanche County, OK",40031,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,120422.0,Unreliable
2018,Oklahoma,40,"Craig County, OK",40035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,14306.0,Unreliable
2018,Oklahoma,40,"Craig County, OK",40035,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,14306.0,Unreliable
2018,Oklahoma,40,"Craig County, OK",40035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,14306.0,Unreliable
2018,Oklahoma,40,"Craig County, OK",40035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,14306.0,Unreliable
2018,Oklahoma,40,"Craig County, OK",40035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,14306.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,71604.0,60.1
2018,Oklahoma,40,"Creek County, OK",40037,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,24.0,71604.0,33.5
2018,Oklahoma,40,"Creek County, OK",40037,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,71604.0,34.9
2018,Oklahoma,40,"Creek County, OK",40037,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,71604.0,39.1
2018,Oklahoma,40,"Creek County, OK",40037,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,20.0,71604.0,27.9
2018,Oklahoma,40,"Creek County, OK",40037,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,61.0,71604.0,85.2
2018,Oklahoma,40,"Creek County, OK",40037,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,11.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,55.0,71604.0,76.8
2018,Oklahoma,40,"Creek County, OK",40037,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,71604.0,27.9
2018,Oklahoma,40,"Creek County, OK",40037,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,19.0,71604.0,Unreliable
2018,Oklahoma,40,"Creek County, OK",40037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,62.0,71604.0,86.6
2018,Oklahoma,40,"Custer County, OK",40039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,29036.0,Unreliable
2018,Oklahoma,40,"Custer County, OK",40039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,29036.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,42733.0,72.5
2018,Oklahoma,40,"Delaware County, OK",40041,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,31.0,42733.0,72.5
2018,Oklahoma,40,"Delaware County, OK",40041,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,31.0,42733.0,72.5
2018,Oklahoma,40,"Delaware County, OK",40041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,39.0,42733.0,91.3
2018,Oklahoma,40,"Delaware County, OK",40041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,42733.0,46.8
2018,Oklahoma,40,"Delaware County, OK",40041,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,42733.0,Unreliable
2018,Oklahoma,40,"Delaware County, OK",40041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,42733.0,77.2
2018,Oklahoma,40,"Garfield County, OK",40047,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,60913.0,Unreliable
2018,Oklahoma,40,"Garfield County, OK",40047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,60913.0,47.6
2018,Oklahoma,40,"Garfield County, OK",40047,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,60913.0,Unreliable
2018,Oklahoma,40,"Garfield County, OK",40047,Alzheimer disease and dementia,Unspecified dementia,F03,35.0,60913.0,57.5
2018,Oklahoma,40,"Garfield County, OK",40047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,60913.0,65.7
2018,Oklahoma,40,"Garfield County, OK",40047,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,20.0,60913.0,32.8
2018,Oklahoma,40,"Garfield County, OK",40047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,60913.0,32.8
2018,Oklahoma,40,"Garfield County, OK",40047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,60913.0,37.8
2018,Oklahoma,40,"Garfield County, OK",40047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,47.0,60913.0,77.2
2018,Oklahoma,40,"Garfield County, OK",40047,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,60913.0,Unreliable
2018,Oklahoma,40,"Garfield County, OK",40047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,60913.0,36.1
2018,Oklahoma,40,"Garfield County, OK",40047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,60913.0,49.3
2018,Oklahoma,40,"Garvin County, OK",40049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,27811.0,111.5
2018,Oklahoma,40,"Garvin County, OK",40049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,27811.0,Unreliable
2018,Oklahoma,40,"Garvin County, OK",40049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,27811.0,97.1
